"variable","importance"
"food_retail02",18.4246543332164
"CT_movers_1yr_pct_2011",18.4216065725466
"food_retail23",18.2772091748544
"CT_shelter_pct_2006",18.2192580324472
"CT_renters_pct_2001_slag",17.827329367232
"CT_movers_1yr_pct_2011_slag",17.760501807368
"cannabis25_slag",17.5915859770524
"weighted_diversity_18_slag",17.5481654316868
"bar_lounge14_slag",17.3452645632048
"CT_recent_immig_pct_abschange_slag",17.2135131586878
"CT_avg_dwelling_ln_2021_slag",17.0767724871674
"liquor_store23_slag",16.791036348723
"liquor_store18_slag",16.4926481799156
"cannabis25",16.4889903363208
"diversity_24_slag",16.4484813092982
"food_retail11_slag",16.1828930296728
"CT_shelter_pct_cv_slag",15.6479965841836
"weighted_diversity_05",15.5418811507297
"CT_movers_5yr_pct_2016",14.7483487954117
"CT_med_income_ln_cv",13.9696162847603
"bar_lounge21",13.935360585288
"closeness_edge_slag",13.8183428869093
"CT_avg_dwelling_ln_2011_slag",13.098587239794
"fast_food25",12.9283148508096
"CT_married_pct_2021",12.8956176853955
"fast_food17_slag",12.7124478090685
"CT_renters_pct_2006",12.675102463338
"CT_movers_5yr_pct_2001_slag",12.638962351236
"food_retail09",12.5838894607814
"CT_apt_5plus_ln_2006",12.5463549090926
"restaurant20_slag",12.2322940424509
"fast_food06",12.1441041436979
"diversity_21_slag",12.0575123730641
"bar_lounge19_slag",11.8780713323757
"liquor_store21_slag",11.7669841533574
"CT_recent_immig_pct_cv",11.3766490674961
"food_retail04_slag",11.1969980465284
"bar_lounge17_slag",11.1163836739806
"CT_med_income_ln_2016",10.3867920498387
"CT_aboriginal_pct_2001",10.3669493925056
"liquor_store23",10.2796741263345
"CT_pop_pctchange_slag",10.2328043060555
"restaurant09_slag",10.1213722557896
"CT_married_pct_2016",10.1156840163439
"CT_med_income_ln_2011_slag",10.0859681457916
"weighted_diversity_10_slag",10.0476452147304
"CT_vismin_pct_trend",9.94115392490605
"CT_unemployment_rate_trend",9.87926081084559
"CT_vismin_pct_abschange",9.76023874038962
"CT_lone_parent_ln_2001_slag",9.57199261203863
"food_retail17",9.54070216990421
"fast_food19_slag",9.381013058242
"liquor_store19_slag",9.33874607706572
"CT_aboriginal_pct_cv_slag",9.15132930390855
"food_retail25",9.09917640931525
"restaurant21_slag",9.01830950903117
"CT_avg_dwelling_ln_2006_slag",8.98436478531244
"food_retail06_slag",8.63605024892241
"CT_males_young_pct_2001_slag",8.51849961683863
"restaurant16_slag",8.31994778221295
"CT_renters_pct_2011_slag",8.11637079645741
"restaurant08_slag",8.10067493206302
"food_retail13_slag",7.94455288000463
"food_retail22",7.92922410730001
"liquor_store17",7.88235663689694
"CT_avg_dwelling_ln_trend_slag",7.76874205493203
"fast_food11_slag",7.75995494409343
"diversity_12_slag",7.68086891703538
"food_retail23_slag",7.4602760280841
"bar_lounge23_slag",7.4579681251786
"bar_lounge01_slag",7.44512364556222
"CT_renters_pct_2011",7.15498932636845
"restaurant19_slag",7.09929907970576
"restaurant06_slag",7.05287616302633
"CT_avg_dwelling_ln_2001",6.91534266221044
"CT_pop_2001",6.83644633349084
"food_retail02_slag",6.77370726074013
"CT_movers_5yr_pct_2006_slag",6.76116479147822
"fast_food22",6.48049592229489
"CT_aboriginal_pct_2006_slag",6.37317215521978
"CT_unemployment_rate_2001",6.33452660265014
"CT_pop_trend_slag",6.30262613369144
"CT_pop_cv",6.26609989410549
"restaurant11_slag",6.0946269972015
"fast_food08_slag",6.07536139434358
"fast_food20_slag",5.99911050108821
"CT_recent_immig_pct_2016",5.64126182074872
"fast_food23_slag",5.6261513623382
"restaurant13_slag",5.61171626763895
"degree_edge",5.24717607246926
"food_retail17_slag",5.24511722972673
"food_retail19",5.10372067873984
"CT_pop_trend",5.04409042269198
"diversity_10_slag",5.02586945990546
"food_retail24_slag",5.01845071205946
"restaurant03_slag",5.00747269738541
"weighted_diversity_20",4.85585512796086
"bar_lounge09",4.83538304463127
"food_retail12_slag",4.83145388523958
"CT_movers_1yr_pct_2021_slag",4.74360028581483
"fast_food15_slag",4.7353455654177
"bar_lounge24_slag",4.72769191401573
"CT_vismin_pct_2021",4.64480317829485
"eigenvector_norm_slag",4.50311708747582
"CT_med_income_ln_abschange",4.46403403766131
"CT_recent_immig_pct_2006",4.35068097614463
"liquor_store16_slag",4.31852625345849
"CT_avg_dwelling_ln_cv",4.26174918392458
"diversity_08_slag",4.26022291028979
"restaurant15_slag",4.24868577184536
"restaurant24_slag",4.23662106613931
"CT_bachelors_pct_trend",4.19334436957578
"food_retail21_slag",4.13942982619619
"bar_lounge22_slag",3.97961253706618
"bar_lounge15_slag",3.96337661615342
"liquor_store01_slag",3.95332459157853
"diversity_20_slag",3.78011134890285
"fast_food09",3.76885889041503
"CT_aboriginal_pct_2001_slag",3.65136746019197
"liquor_store12_slag",3.554518124311
"CT_apt_5plus_ln_2021_slag",3.54313907480761
"CT_avg_dwelling_ln_abschange_slag",3.47109936077667
"weighted_diversity_17_slag",3.4678755389144
"fast_food18",3.38023508042942
"liquor_store10_slag",3.33203074160783
"weighted_diversity_03_slag",3.31542602996737
"food_retail13",3.18586683789954
"liquor_store07_slag",3.10282187757089
"weighted_diversity_25_slag",3.06413637260202
"bar_lounge19",3.05164673567388
"food_retail05_slag",2.94683255225106
"liquor_store13_slag",2.94221405180501
"CT_shelter_pct_2021",2.85135572696
"liquor_store07",2.84299708166772
"food_retail16",2.8187948537359
"CT_avg_dwelling_ln_2016",2.817077658413
"dist_centre_slag",2.73614223078879
"fast_food07",2.72095829588556
"diversity_07_slag",2.69521729978351
"restaurant12_slag",2.6734451789823
"food_retail22_slag",2.66502269261355
"CT_vismin_pct_trend_slag",2.57030807725299
"CT_med_income_ln_2001_slag",2.55636276821611
"CT_renters_pct_2016_slag",2.53811365372348
"CT_males_young_pct_2016_slag",2.51904090735929
"bar_lounge06_slag",2.46371641848045
"weighted_diversity_08_slag",2.45965831529953
"bar_lounge17",2.36844689191872
"liquor_store22_slag",2.34466502905771
"liquor_store14",2.28267023279991
"fast_food03",2.21205431202313
"CT_males_young_pct_cv_slag",2.16470900742785
"CT_shelter_pct_2021_slag",2.16146100029875
"CT_avg_dwelling_ln_2016_slag",2.13316942308911
"CT_vismin_pct_2001",2.11644963832847
"dist_centre",2.06798966951956
"diversity_04",2.03662068390103
"closeness_norm_slag",1.99821618813584
"betweenness_norm_slag",1.91220997469651
"CT_unemployment_rate_abschange",1.87335510927463
"CT_renters_pct_2016",1.86476818107339
"bar_lounge24",1.79781672105474
"liquor_store03_slag",1.77243069408494
"tortuosity_norm_slag",1.70877440220468
"liquor_store02_slag",1.66744170553075
"CT_lone_parent_ln_2021",1.65920146315317
"degree_norm",1.65007007944135
"restaurant05_slag",1.61360623820735
"CT_movers_1yr_pct_cv",1.59162354855439
"CT_pop_2021_slag",1.57089980579701
"CT_unemployment_rate_2016",1.55431240328249
"food_retail20_slag",1.48565121646816
"food_retail09_slag",1.41442615453974
"food_retail24",1.34737765208664
"liquor_store04",1.32164663661335
"CT_recent_immig_pct_2011_slag",1.29739196045879
"tortuosity_slag",1.27524447051924
"weighted_diversity_04_slag",1.22869959184007
"liquor_store09",1.13671364991361
"food_retail10_slag",1.10906138086659
"CT_avg_dwelling_ln_2011",1.08350644164598
"food_retail01_slag",1.07343835590107
"CT_avg_dwelling_ln_abschange",1.04227539660652
"CT_avg_dwelling_ln_2006",1.01239647380081
"restaurant14_slag",1.00584023906563
"diversity_05_slag",0.958603589032905
"weighted_diversity_04",0.881431993336071
"CT_recent_immig_pct_trend_slag",0.828449688574028
"diversity_24",0.797649132970324
"food_retail03",0.792965694841254
"fast_food17",0.741092765078369
"dead_end",0.722424489293987
"CT_renters_pct_trend",0.710708053092344
"CT_apt_5plus_ln_2021",0.702741802679521
"restaurant01_slag",0.700654620409656
"degree_norm_slag",0.694201773855053
"CT_lone_parent_ln_2006_slag",0.691914484973998
"liquor_store25",0.678478223530836
"CT_vismin_pct_abschange_slag",0.616929257225553
"restaurant07_slag",0.614151193352276
"diversity_19_slag",0.605624090039222
"CT_movers_1yr_pct_trend",0.549546952991835
"liquor_store13",0.54324942213926
"liquor_store24_slag",0.534239885082116
"CT_aboriginal_pct_2011_slag",0.516018593755066
"food_retail16_slag",0.461110758895933
"CT_movers_5yr_pct_cv",0.459927184132764
"diversity_25",0.456093771335721
"CT_aboriginal_pct_2016",0.436259889757763
"CT_bachelors_pct_2021_slag",0.433852497383306
"fast_food22_slag",0.415778050402916
"CT_shelter_pct_2016_slag",0.404751926222036
"fast_food18_slag",0.393011865210266
"fast_food04",0.379009035208491
"CT_unemployment_rate_2021_slag",0.368490692429583
"CT_vismin_pct_2016",0.348932624834029
"CT_married_pct_trend",0.347542333581492
"CT_shelter_pct_trend_slag",0.33327047902031
"diversity_05",0.31952949000604
"food_retail19_slag",0.254825486000928
"CT_movers_5yr_pct_2001",0.244527235720713
"CT_pop_abschange",0.214846257712403
"CT_movers_5yr_pct_2011_slag",0.099647098405716
"closeness_norm",0.0696238144826825
"diversity_06",0.0571914928891219
"diversity_23",0.0400963801739927
"diversity_10",0.03517090362208
"CT_vismin_pct_2001_slag",0.0346684079983734
"liquor_store04_slag",0.0311906528787222
"liquor_store01",0.0243293750000012
"diversity_17",0.0108555555555558
"diversity_22",0.00692117433929616
"diversity_08",0.00474605825698382
"diversity_21",0.00332222222221935
"diversity_19",0.00198333333333176
"diversity_20",0.00163043478260806
"diversity_13",0.000652075471694843
"diversity_18",0
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store02",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"diversity_09",-0.000903377148635627
"diversity_14",-0.00136621708423718
"diversity_16",-0.00592878345668214
"diversity_11",-0.0132083551333435
"CT_shelter_pct_abschange",-0.0146981917471285
"bar_lounge07_slag",-0.0205640626433378
"bar_lounge25",-0.0292134443913749
"diversity_15",-0.0307111111111108
"diversity_14_slag",-0.0378696380441088
"CT_shelter_pct_trend",-0.0393648803782239
"diversity_03",-0.0394170173742577
"diversity_22_slag",-0.0480762367530006
"diversity_15_slag",-0.0534368271197191
"CT_pop_abschange_slag",-0.0578563836668909
"CT_med_income_ln_2001",-0.0711634569740563
"closeness_edge",-0.075096668048358
"fast_food13_slag",-0.083435152005783
"CT_unemployment_rate_2001_slag",-0.150722498111755
"liquor_store15",-0.151291349755877
"liquor_store09_slag",-0.151684261347891
"diversity_12",-0.195088446194762
"liquor_store03",-0.217059420289836
"CT_shelter_pct_2011_slag",-0.276345967221512
"diversity_07",-0.294499335192515
"weighted_diversity_22_slag",-0.307134518106605
"CT_vismin_pct_cv",-0.407428349535038
"CT_pop_2006",-0.430964341182807
"CT_med_income_ln_2006",-0.432933894046728
"liquor_store05",-0.464757857142848
"liquor_store15_slag",-0.465442597492808
"CT_pop_2016_slag",-0.474896815848429
"diversity_11_slag",-0.502002674158259
"betweenness_norm",-0.503976160206707
"restaurant04_slag",-0.551253822402723
"fast_food16_slag",-0.578777561960514
"CT_movers_5yr_pct_cv_slag",-0.584176112241782
"restaurant10_slag",-0.585949953135477
"dist_centre_norm_slag",-0.608162423811611
"CT_aboriginal_pct_trend_slag",-0.61126680999326
"bar_lounge12_slag",-0.615478688257405
"weighted_diversity_06_slag",-0.62573951746429
"liquor_store10",-0.625773880590486
"diversity_25_slag",-0.63282092953199
"CT_vismin_pct_2011",-0.657652718607633
"CT_med_income_ln_cv_slag",-0.664010111826241
"weighted_diversity_09_slag",-0.681884839084113
"CT_apt_5plus_ln_2006_slag",-0.686308040968359
"CT_vismin_pct_2006",-0.695520585667786
"CT_movers_5yr_pct_trend_slag",-0.704203965742388
"liquor_store06",-0.745442123825938
"diversity_04_slag",-0.75817070546815
"liquor_store08",-0.775910782781243
"liquor_store11",-0.805613146977327
"weighted_diversity_20_slag",-0.812465136119282
"weighted_diversity_13_slag",-0.828859110797277
"CT_lone_parent_ln_2006",-0.83272766400192
"tortuosity",-0.865096531940796
"CT_movers_5yr_pct_2021_slag",-0.909612050257035
"food_retail25_slag",-1.00207556859956
"fast_food12_slag",-1.04453256836725
"CT_movers_1yr_pct_cv_slag",-1.12970639872052
"fast_food01_slag",-1.1322841745741
"food_retail07",-1.138188799991
"CT_avg_dwelling_ln_trend",-1.147610111145
"liquor_store14_slag",-1.14808417896681
"diversity_18_slag",-1.176841465502
"food_retail15_slag",-1.21287339847317
"CT_shelter_pct_2006_slag",-1.23628649578527
"CT_avg_dwelling_ln_2001_slag",-1.24247723779494
"CT_movers_1yr_pct_abschange_slag",-1.25895346746434
"CT_med_income_ln_2021",-1.29927672745799
"CT_recent_immig_pct_2016_slag",-1.39637410906018
"restaurant23_slag",-1.50050080416506
"bar_lounge25_slag",-1.56685115738825
"eigenvector_norm",-1.63379034000024
"fast_food02_slag",-1.65587184371796
"CT_renters_pct_cv_slag",-1.81275213196159
"weighted_diversity_24_slag",-1.84643170711265
"CT_med_income_ln_2016_slag",-1.93914146227757
"CT_unemployment_rate_2011",-1.9885849541378
"CT_movers_5yr_pct_abschange",-2.06463089003513
"fast_food21",-2.07379703657697
"CT_med_income_ln_trend_slag",-2.17295732111955
"fast_food25_slag",-2.21115744403118
"liquor_store11_slag",-2.36722011728886
"CT_married_pct_2001",-2.39090722769507
"liquor_store17_slag",-2.56111094442479
"weighted_diversity_07_slag",-2.58436100363314
"liquor_store08_slag",-2.67140149535959
"fast_food11",-2.79391324293706
"CT_avg_dwelling_ln_cv_slag",-2.8292481939814
"diversity_03_slag",-2.87957789895898
"CT_shelter_pct_2016",-2.89072668100944
"CT_recent_immig_pct_abschange",-2.91770888074238
"CT_shelter_pct_cv",-2.93962582329146
"CT_males_young_pct_2006",-3.00908475408796
"food_retail14",-3.06708751665088
"CT_married_pct_2016_slag",-3.40234118909309
"liquor_store25_slag",-3.41917157078253
"food_retail14_slag",-3.43374291096165
"CT_recent_immig_pct_2001",-3.45938052231488
"tortuosity_norm",-3.52735710017309
"CT_lone_parent_ln_2016_slag",-3.55198563122212
"CT_aboriginal_pct_2021",-3.72236324387447
"bar_lounge09_slag",-3.78452623080479
"CT_married_pct_2001_slag",-3.79127504013386
"CT_med_income_ln_trend",-3.82883347456674
"fast_food14_slag",-3.82896211551127
"betweenness_slag",-3.97234573935091
"CT_recent_immig_pct_2011",-4.07786197839143
"CT_pop_2011",-4.1548136649136
"fast_food10_slag",-4.28044343996934
"CT_pop_2001_slag",-4.36549736609183
"CT_recent_immig_pct_2001_slag",-4.52881261881728
"bar_lounge02_slag",-4.60488497335415
"dead_end_slag",-4.7998503551701
"CT_med_income_ln_2021_slag",-5.46154408086336
"CT_med_income_ln_2006_slag",-5.58890416443596
"CT_lone_parent_ln_2016",-5.64873949882127
"weighted_diversity_23_slag",-5.66472445534111
"CT_lone_parent_ln_2001",-5.71463775158127
"fast_food06_slag",-5.73630795652245
"eigen_edge_slag",-5.8010798484528
"liquor_store12",-5.837764797805
"restaurant02_slag",-6.0277182117703
"food_retail01",-6.0342919087913
"CT_bachelors_pct_2001",-6.06159149456684
"restaurant18_slag",-6.06234907593184
"food_retail08_slag",-6.11892389868107
"CT_males_young_pct_2016",-6.26328628330118
"CT_aboriginal_pct_2006",-6.33589079717558
"bar_lounge21_slag",-6.35542556368981
"weighted_diversity_15_slag",-6.45810280418488
"CT_males_young_pct_trend",-6.84194858748655
"CT_med_income_ln_2011",-6.86182224963331
"CT_bachelors_pct_cv",-7.87093929985454
"CT_vismin_pct_cv_slag",-7.98596334677278
"weighted_diversity_12",-7.99305421018118
"bar_lounge22",-8.05095834749662
"CT_med_income_ln_pctchange_slag",-8.14885070213434
"CT_apt_5plus_ln_2016",-8.16147980264473
"CT_movers_5yr_pct_trend",-8.40245687122841
"CT_bachelors_pct_abschange_slag",-8.42165102311667
"weighted_diversity_07",-8.84363101497141
"liquor_store06_slag",-9.12016777992711
"CT_avg_dwelling_ln_2021",-9.22287124758803
"weighted_diversity_13",-9.25318490120746
"CT_vismin_pct_2021_slag",-9.42617968165
"CT_unemployment_rate_2021",-9.76652791517912
"bar_lounge03_slag",-9.81310695156527
"liquor_store05_slag",-10.1514580036828
"food_retail05",-10.5457035204285
"CT_unemployment_rate_abschange_slag",-10.6334376283336
"CT_vismin_pct_2006_slag",-10.7595608803589
"CT_bachelors_pct_2001_slag",-10.7849416479047
"CT_recent_immig_pct_trend",-11.0147102108348
"CT_vismin_pct_2016_slag",-11.3031301494717
"CT_apt_5plus_ln_2016_slag",-11.3033857651949
"CT_avg_dwelling_ln_pctchange",-11.4089736738609
"CT_pop_cv_slag",-11.5963291687379
"restaurant17_slag",-11.6317640151084
"CT_married_pct_2006_slag",-11.7018720929592
"CT_unemployment_rate_cv",-12.7167016312152
"CT_males_young_pct_trend_slag",-12.9914995216669
"bar_lounge10_slag",-13.4255520064512
"CT_pop_2011_slag",-13.4746383917839
"CT_unemployment_rate_2016_slag",-13.5305435699244
"liquor_store19",-13.5338526486961
"diversity_13_slag",-13.6792087459758
"CT_married_pct_abschange",-13.9559417107276
"CT_med_income_ln_abschange_slag",-14.19005412486
"diversity_06_slag",-14.3390991890631
"CT_bachelors_pct_cv_slag",-16.5148973996946
"CT_unemployment_rate_2011_slag",-16.5708355296777
"fast_food15",-16.9208375452549
"CT_bachelors_pct_2006",-17.3292735155222
"CT_aboriginal_pct_2011",-17.3707394626188
"CT_married_pct_cv",-17.3743871402961
"fast_food13",-17.6977451616094
"segment_length_norm",-17.7118234348598
"CT_recent_immig_pct_cv_slag",-18.2390707346349
"CT_movers_1yr_pct_trend_slag",-19.3512750453644
"CT_pop_pctchange",-19.5473555977809
"segment_length_slag",-20.4323302099291
"liquor_store24",-20.4459784051014
"weighted_diversity_16_slag",-20.515643098137
"restaurant04",-21.1386925935714
"CT_bachelors_pct_2021",-22.3382792545514
"CT_med_income_ln_pctchange",-22.8440191654282
"bar_lounge13_slag",-22.8551291086589
"CT_bachelors_pct_abschange",-23.0188437069386
"CT_pop_2006_slag",-23.450581419958
"segment_length",-23.5027297183284
"weighted_diversity_14_slag",-25.8490868111335
"food_retail12",-26.2282532310052
"CT_apt_5plus_ln_2001",-26.8022629545441
"CT_renters_pct_2006_slag",-28.0105848385129
"fast_food20",-28.0853386048209
"cannabis24_slag",-29.4001446133337
"food_retail11",-31.3959197733651
"CT_movers_5yr_pct_2016_slag",-31.4257449247319
"CT_unemployment_rate_trend_slag",-31.7888629237981
"restaurant22_slag",-34.7683767403401
"fast_food07_slag",-34.8157864116309
"segment_length_norm_slag",-35.1953934266745
"CT_unemployment_rate_2006_slag",-36.1116816624329
"CT_recent_immig_pct_2021",-36.8444816720293
"liquor_store20",-37.040840419954
"CT_married_pct_2006",-37.0988836144276
"betweenness",-37.9025856839718
"CT_aboriginal_pct_abschange_slag",-38.0222726718172
"food_retail04",-38.4040556229136
"degree_edge_slag",-38.8335804464098
"CT_renters_pct_cv",-39.4375287715052
"food_retail03_slag",-39.4808515989551
"CT_aboriginal_pct_abschange",-39.8127690782744
"bar_lounge11_slag",-41.3995604984872
"CT_recent_immig_pct_2006_slag",-41.811506001125
"CT_married_pct_2021_slag",-43.1520170396342
"eigen_edge",-46.4699926477592
"CT_bachelors_pct_2006_slag",-46.507378473768
"diversity_17_slag",-47.9581443138133
"food_retail10",-48.788621038545
"fast_food14",-50.8719435749275
"CT_apt_5plus_ln_2001_slag",-57.0372332778919
"CT_males_young_pct_2006_slag",-60.2421562199192
"fast_food24_slag",-60.2854246065441
"CT_pop_2016",-60.6936394041941
"CT_movers_5yr_pct_abschange_slag",-61.1827057171023
"CT_bachelors_pct_2011",-66.3255122305751
"CT_bachelors_pct_2016",-145.62694812751
