"variable","importance"
"fast_food05_slag",0.00371252858616089
"DA_shelter_pct_trend_slag",0.00370333694252519
"DA_recent_immig_pct_2016",0.00370186589529578
"DA_pop_2021",0.00368331784880473
"diversity_12_slag",0.00367741414259555
"DA_aboriginal_pct_2011_slag",0.00366861112181044
"restaurant02_slag",0.00365592123728611
"dist_centre",0.00364430041320377
"DA_aboriginal_pct_trend_slag",0.00360438662770811
"eigenvector_norm",0.00358894607398407
"DA_med_income_ln_2016_slag",0.00358653770579778
"DA_med_income_ln_abschange_slag",0.0035695552140385
"weighted_diversity_15_slag",0.0035374259575509
"DA_med_income_ln_2011_slag",0.0035156476973129
"diversity_11",0.00348465520820768
"DA_renters_pct_2006",0.00346730487928771
"DA_recent_immig_pct_cv",0.00343275782057873
"DA_movers_1yr_pct_cv_slag",0.00342707754019158
"bar_lounge19",0.0034020225461542
"DA_avg_dwelling_ln_2006_slag",0.00340087486181048
"diversity_06_slag",0.00337324047438646
"dist_centre_slag",0.00332928096198614
"diversity_13_slag",0.00331057091709799
"weighted_diversity_23",0.00330354132034835
"DA_unemployment_rate_2016_slag",0.00327886332589769
"DA_movers_1yr_pct_abschange_slag",0.00326037773871237
"weighted_diversity_08",0.00324118110156612
"DA_shelter_pct_2011",0.00319737369811765
"weighted_diversity_21_slag",0.00312960901813892
"diversity_20_slag",0.0031290009936385
"DA_renters_pct_2016",0.00311165884825002
"DA_movers_5yr_pct_2021_slag",0.00309226344212566
"diversity_12",0.00306093078655182
"DA_avg_dwelling_ln_trend",0.00305752977895024
"DA_med_income_ln_abschange",0.00305140276382069
"diversity_11_slag",0.00300737276388596
"weighted_diversity_13_slag",0.00300472477020011
"weighted_diversity_20",0.00300228868275365
"DA_movers_1yr_pct_2001_slag",0.00299589508040864
"fast_food06",0.00294723397687115
"DA_movers_5yr_pct_2006",0.00293277426248166
"DA_married_pct_2006",0.00293255296045042
"DA_pop_2011_slag",0.00292094328965748
"fast_food06_slag",0.00291899183097447
"DA_males_young_pct_cv_slag",0.00290495416147018
"diversity_08",0.00290175181877599
"diversity_16_slag",0.00287256818062716
"closeness_norm_slag",0.00285766358909291
"DA_med_income_ln_pctchange_slag",0.00284061604477325
