"variable","importance"
"betweenness",0.0045433465259052
"CT_pop_abschange",0.00446252470164498
"DA_movers_5yr_pct_2016_slag",0.00441667010745148
"CT_vismin_pct_2021",0.00437678645021484
"restaurant21",0.00431573723040658
"DA_renters_pct_2016_slag",0.00430214702453635
"CT_vismin_pct_trend",0.00429897384515524
"DA_shelter_pct_2021_slag",0.00426606469926016
"CT_renters_pct_cv",0.00422335198947102
"DA_pop_2021_slag",0.0041185725038225
"DA_pop_abschange",0.00409113812625458
"CT_pop_2016",0.0040717349729841
"CT_vismin_pct_2016",0.00398940988463596
"CT_vismin_pct_2016_slag",0.00387444806199027
"CT_renters_pct_2016",0.00386668838323637
"CT_avg_dwelling_ln_2001_slag",0.00385222229785952
"DA_med_income_ln_2021_slag",0.00379717110349501
"DA_married_pct_2006",0.00369908723770323
"CT_bachelors_pct_cv",0.00367087881829289
"CT_med_income_ln_2006_slag",0.00362657862580248
"DA_recent_immig_pct_abschange",0.00360029579391861
"food_retail04",0.00357269655310262
"bar_lounge17",0.00355762441770741
"DA_med_income_ln_2001_slag",0.00348431618468922
"DA_avg_dwelling_ln_2011_slag",0.00347749143922053
"DA_recent_immig_pct_2006",0.00341477587608016
"degree_edge",0.00334080911735364
"diversity_03",0.00331661943888778
"DA_aboriginal_pct_cv",0.00331454035069327
"CT_recent_immig_pct_trend",0.00329154266495369
"DA_avg_dwelling_ln_2006",0.00326921023337224
"CT_movers_1yr_pct_2021_slag",0.00324043773954211
"CT_renters_pct_2011_slag",0.00322493906772656
"CT_bachelors_pct_2001",0.00321285168654726
"DA_shelter_pct_2006_slag",0.00319075870552756
"CT_movers_5yr_pct_2006_slag",0.00314035341157159
"restaurant17",0.00311463912852312
"CT_avg_dwelling_ln_2011_slag",0.00310439620562165
"CT_vismin_pct_2006",0.00309402333050148
"DA_recent_immig_pct_2006_slag",0.00305977491928415
"fast_food13",0.00295392303210852
"DA_married_pct_2016",0.00295366012408653
"CT_bachelors_pct_2006_slag",0.00292265120627458
"CT_vismin_pct_abschange",0.00291817758287444
"CT_med_income_ln_2001_slag",0.00291281155358903
"CT_aboriginal_pct_2021_slag",0.00289029099547925
"DA_married_pct_2021_slag",0.00288925510902623
"DA_renters_pct_2011",0.00288531036493555
"CT_recent_immig_pct_2016",0.00286056652045677
"CT_vismin_pct_2001_slag",0.00283011542046622
"weighted_diversity_10",0.00282425006494357
"CT_aboriginal_pct_2021",0.00281327215250419
"DA_recent_immig_pct_2011_slag",0.00280808691407441
"CT_married_pct_2021",0.00279176573933743
"DA_avg_dwelling_ln_2016_slag",0.00277553429047277
"CT_males_young_pct_2016",0.00274721925746792
"CT_aboriginal_pct_2016",0.00273105495647163
"DA_med_income_ln_2021",0.00273007995584685
"DA_bachelors_pct_2001",0.00270733306807353
"DA_apt_5plus_ln_2001",0.00270732101099068
"CT_recent_immig_pct_2011_slag",0.00270047804469731
"DA_males_young_pct_2021",0.00260232133290794
"DA_aboriginal_pct_2006_slag",0.00259870370497795
"DA_vismin_pct_2011",0.00258733898401866
"CT_bachelors_pct_2011_slag",0.00254077266370992
"DA_married_pct_2006_slag",0.00252683856415492
"CT_pop_trend",0.00250616446678835
"DA_males_young_pct_2016_slag",0.00248654990509139
"restaurant04",0.00242103560390259
"CT_med_income_ln_abschange",0.00235629617744051
"DA_avg_dwelling_ln_2006_slag",0.0023256507929659
"CT_married_pct_2016",0.00231562897165043
"DA_shelter_pct_2006",0.00228980957936317
"DA_renters_pct_2001",0.00226604491099914
"DA_pop_2016_slag",0.00225155865339501
"DA_unemployment_rate_2006_slag",0.00223761785382575
"CT_married_pct_cv",0.0022359947263773
"DA_avg_dwelling_ln_2011",0.00220861846336266
"CT_movers_5yr_pct_2016_slag",0.00220031293818401
"DA_males_young_pct_abschange",0.00217414068983562
"CT_shelter_pct_2006_slag",0.00216012067292175
"DA_bachelors_pct_2011_slag",0.00206260531294813
"food_retail18",0.00205607920184728
"DA_aboriginal_pct_2021",0.00197375866410597
"DA_recent_immig_pct_2001",0.00196079442710947
"DA_unemployment_rate_2006",0.00192345705649164
"DA_avg_dwelling_ln_2001",0.00191599350416212
"DA_unemployment_rate_2011",0.00189932423152834
"CT_avg_dwelling_ln_2021_slag",0.00189359879738738
"DA_avg_dwelling_ln_2021_slag",0.0018590119831149
"CT_pop_2006_slag",0.00185838237042176
"CT_unemployment_rate_2021_slag",0.00183485985949349
"DA_bachelors_pct_2006",0.00182440418461733
"DA_unemployment_rate_2016_slag",0.00181156040076044
"DA_shelter_pct_2011_slag",0.0017881301979401
"food_retail14",0.00177461093236514
"DA_movers_1yr_pct_2006_slag",0.0017417026573503
"food_retail22",0.00172906179178589
"CT_aboriginal_pct_2001_slag",0.00170321844119778
"bar_lounge09",0.0016907267232615
"CT_renters_pct_2016_slag",0.00168825314124275
"DA_males_young_pct_2001_slag",0.00168360177470789
"fast_food16",0.00168082980812566
"food_retail06",0.00168017905464816
"DA_aboriginal_pct_2006",0.00167092247567424
"DA_vismin_pct_abschange",0.00166818577692545
"CT_renters_pct_2006",0.00163995670692162
"bar_lounge19",0.00160093290930326
"degree_norm",0.00158992994717486
"DA_unemployment_rate_cv",0.00158289142292366
"CT_recent_immig_pct_cv",0.00158089536552591
"CT_lone_parent_ln_2021",0.00155023939793511
"DA_pop_pctchange",0.00153134299930701
"CT_aboriginal_pct_2001",0.00146206396021155
"restaurant16",0.00144206984356663
"CT_aboriginal_pct_2016_slag",0.00142225906658187
"CT_avg_dwelling_ln_2006",0.00139975592703705
"fast_food25",0.00138989951365437
"bar_lounge06",0.00137971458211154
"restaurant03",0.00135931566834112
"CT_avg_dwelling_ln_2016_slag",0.00135185360452215
"food_retail11",0.00131878991730762
"CT_married_pct_2021_slag",0.00130564638030132
"DA_shelter_pct_2011",0.00130152667577535
"CT_shelter_pct_2021",0.00128929310071878
"CT_med_income_ln_2016",0.00127858478672392
"CT_lone_parent_ln_2006",0.00125693617831869
"bar_lounge02",0.00124854463345938
"DA_med_income_ln_2006",0.00124692967837019
"CT_avg_dwelling_ln_2006_slag",0.0012461169019349
"CT_vismin_pct_2001",0.00123614673915624
"CT_med_income_ln_2021",0.00123455833584129
"CT_movers_5yr_pct_2021",0.00123214148186408
"CT_pop_2016_slag",0.00114854187379125
"CT_shelter_pct_2001_slag",0.00111687625440922
"CT_bachelors_pct_2021",0.00109559373257506
"food_retail07",0.00107979348882803
"CT_lone_parent_ln_2016",0.00107644335376455
"CT_recent_immig_pct_2016_slag",0.00105587988386312
"DA_married_pct_2001_slag",0.000999352414224236
"CT_recent_immig_pct_2001",0.000976070296577116
"CT_vismin_pct_cv",0.000972923388838793
"CT_unemployment_rate_2011",0.000955770965970991
"CT_avg_dwelling_ln_2011",0.000946819891032671
"tortuosity",0.000925308456272007
"CT_apt_5plus_ln_2016",0.000912526751941055
"CT_renters_pct_2006_slag",0.000909602656806206
"restaurant18",0.000889218848051692
"DA_movers_1yr_pct_2006",0.000887361844251211
"CT_med_income_ln_2016_slag",0.000872966313570091
"CT_avg_dwelling_ln_2016",0.000852221106711311
"CT_bachelors_pct_2021_slag",0.000829449864899667
"bar_lounge03",0.000822992472248305
"CT_unemployment_rate_2006",0.000821147080065037
"CT_aboriginal_pct_2011_slag",0.000821077051498048
"DA_avg_dwelling_ln_pctchange",0.000807713129216804
"CT_med_income_ln_2006",0.000804839707366923
"CT_unemployment_rate_2011_slag",0.000784141547610278
"CT_movers_1yr_pct_trend",0.000782791924373025
"CT_males_young_pct_2016_slag",0.000777589685893872
"restaurant13",0.000771589343123857
"food_retail03",0.00076271101183574
"CT_pop_2001_slag",0.000762303202048247
"CT_males_young_pct_2001",0.000761664406920027
"CT_bachelors_pct_2016_slag",0.00075453671228603
"CT_married_pct_2001",0.000746407887999946
"DA_vismin_pct_2001",0.000745754127710572
"CT_avg_dwelling_ln_2001",0.000714280663544868
"CT_lone_parent_ln_2006_slag",0.000706725755719458
"CT_movers_1yr_pct_cv",0.000702021085850989
"DA_aboriginal_pct_2011",0.000694892215532694
"CT_aboriginal_pct_2011",0.00069334340284252
"restaurant11",0.000682147425519649
"CT_recent_immig_pct_2006",0.000671063958257214
"food_retail12",0.000670032461911505
"DA_bachelors_pct_abschange",0.00066610422760708
"CT_med_income_ln_2011",0.000657056858498707
"DA_males_young_pct_cv",0.000640286324016231
"CT_bachelors_pct_2006",0.000635743745322252
"food_retail08",0.000625589752599044
"CT_movers_5yr_pct_2001_slag",0.000609219029980181
"DA_vismin_pct_cv",0.000606570887934221
"CT_males_young_pct_2006_slag",0.000598981222248
"CT_bachelors_pct_2011",0.000593769558244333
"DA_lone_parent_ln_2016_slag",0.00057513997916921
"CT_med_income_ln_pctchange",0.000564252111740542
"DA_unemployment_rate_2021",0.000556877076948365
"CT_avg_dwelling_ln_trend",0.000553999282245868
"DA_movers_1yr_pct_2016_slag",0.000552242089464435
"CT_movers_5yr_pct_cv",0.000520352915374493
"CT_bachelors_pct_2001_slag",0.000482815033614351
"CT_bachelors_pct_2016",0.000479164999916272
"DA_renters_pct_2006_slag",0.000468370628624982
"DA_aboriginal_pct_abschange",0.000451480368965289
"bar_lounge07",0.000449131869149106
"liquor_store24",0.000447538324590459
"CT_renters_pct_2011",0.000442184188735963
"CT_married_pct_trend",0.000382950608656471
"DA_pop_trend",0.000368110634014007
"DA_pop_2006_slag",0.000344915483875568
"CT_med_income_ln_2011_slag",0.000344906677645327
"CT_pop_2001",0.000340410228943449
"CT_shelter_pct_abschange",0.00033312924692805
"DA_bachelors_pct_2021_slag",0.000316450373969975
"bar_lounge13",0.000303600410260149
"DA_married_pct_trend",0.000302381888914377
"food_retail02",0.000284599010458424
"cannabis25",0.000241585583043591
"CT_married_pct_2006",0.000238390270508607
"CT_males_young_pct_2006",0.000234802539410377
"fast_food17",0.00021903647161746
"CT_males_young_pct_2001_slag",0.000200843141546285
"fast_food18",0.000175519274173525
"DA_lone_parent_ln_2001",0.000172422653362025
"CT_avg_dwelling_ln_cv",0.000168748331590961
"CT_avg_dwelling_ln_pctchange",0.000162273330321844
"CT_avg_dwelling_ln_2021",0.000155461498360933
"CT_renters_pct_2021",0.000150412054221265
"DA_pop_2011",0.000137376834787383
"food_retail13",8.73547261142047e-05
"DA_pop_2001_slag",8.43671187739607e-05
"DA_married_pct_2016_slag",7.72175165898692e-05
"CT_pop_cv",6.29208872206379e-05
"CT_movers_1yr_pct_2011_slag",5.98578947138444e-05
"dead_end",4.97128670859683e-05
"DA_recent_immig_pct_2016",2.89523394705329e-05
"liquor_store02",1.29833300045945e-06
"liquor_store04",1.91497510532379e-07
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store06",-6.81136315041186e-07
"liquor_store01",-1.77214108805135e-06
"liquor_store03",-2.83761521446291e-06
"DA_lone_parent_ln_2021_slag",-4.55722525062852e-06
"liquor_store07",-5.77073054135147e-06
"liquor_store17",-1.00479673910261e-05
"CT_pop_2021_slag",-4.20180478688681e-05
"cannabis24",-5.0002687899426e-05
"CT_avg_dwelling_ln_abschange",-8.46055403263124e-05
"liquor_store12",-0.000103425537648373
"CT_movers_1yr_pct_abschange",-0.000105116602388975
"DA_recent_immig_pct_2021_slag",-0.000115029327220532
"food_retail10",-0.000117146325035051
"DA_lone_parent_ln_2021",-0.000139896724963329
"restaurant09",-0.000156951660726173
"CT_pop_2021",-0.000159788074980546
"CT_recent_immig_pct_2011",-0.00017576083718936
"CT_pop_2011",-0.000177003442346474
"restaurant19",-0.000190512264495386
"DA_aboriginal_pct_2016",-0.000232191330937641
"food_retail24",-0.000235512833295648
"CT_med_income_ln_2001",-0.000298498158068456
"CT_unemployment_rate_2016_slag",-0.000305537262914446
"CT_recent_immig_pct_2001_slag",-0.000327267436263423
"fast_food02",-0.000358553971821154
"liquor_store13",-0.000381949910801364
"DA_males_young_pct_2006",-0.000402347140488259
"CT_movers_1yr_pct_2016",-0.000404806504064333
"CT_movers_5yr_pct_trend",-0.000435007835720281
"DA_avg_dwelling_ln_abschange",-0.000446460357258847
"liquor_store08",-0.000452136175640131
"CT_married_pct_2016_slag",-0.000477954269900797
"liquor_store18",-0.000486597556827324
"DA_avg_dwelling_ln_trend",-0.000496358659319749
"DA_aboriginal_pct_trend",-0.000511551591943152
"CT_unemployment_rate_cv",-0.000524937374792422
"CT_aboriginal_pct_2006",-0.000535700265710637
"DA_lone_parent_ln_2016",-0.000603832437853747
"CT_recent_immig_pct_abschange",-0.00063489811909917
"restaurant12",-0.000677809298542229
"CT_pop_pctchange",-0.000722886434723307
"CT_unemployment_rate_2021",-0.000763211088218428
"DA_recent_immig_pct_2011",-0.000764798027468879
"food_retail20",-0.00077410482886767
"food_retail01",-0.000774335734172984
"CT_pop_2011_slag",-0.000778050688775279
"CT_movers_5yr_pct_2016",-0.00077968501466116
"food_retail25",-0.000793500918242814
"CT_unemployment_rate_2001",-0.000815460364352101
"CT_lone_parent_ln_2001_slag",-0.000847218690771725
"tortuosity_norm",-0.000888154647015938
"food_retail21",-0.0008902612272024
"liquor_store11",-0.000894162773597511
"DA_pop_2001",-0.000930184752525184
"CT_renters_pct_abschange",-0.000939055730765747
"CT_lone_parent_ln_2001",-0.000939172669466307
"fast_food20",-0.00095419336951739
"CT_apt_5plus_ln_2006_slag",-0.000955027634339526
"CT_renters_pct_trend",-0.000957050084118769
"CT_married_pct_abschange",-0.000962522358266425
"CT_movers_5yr_pct_abschange",-0.000971677901784104
"CT_lone_parent_ln_2016_slag",-0.000989853484950422
"food_retail15",-0.00102921145723177
"DA_movers_5yr_pct_cv",-0.00102971362813083
"CT_shelter_pct_2006",-0.00103072983232151
"weighted_diversity_11",-0.00105228334678552
"liquor_store19",-0.00105404678550346
"liquor_store15",-0.00107889079549305
"CT_aboriginal_pct_trend",-0.0010794485755203
"restaurant25",-0.0011075461934419
"bar_lounge20",-0.00115517973134847
"liquor_store25",-0.00119766995972502
"diversity_09",-0.00119767341501076
"DA_married_pct_2001",-0.00122096444847158
"DA_aboriginal_pct_2001",-0.00123382390918619
"CT_males_young_pct_cv",-0.00126794724789335
"food_retail19",-0.00134068150719204
"DA_movers_5yr_pct_2011",-0.00139833537314893
"CT_apt_5plus_ln_2021_slag",-0.00142062264266978
"food_retail05",-0.00145857119767634
"CT_unemployment_rate_2016",-0.00147022820362477
"bar_lounge24",-0.00151207206708797
"CT_shelter_pct_2016_slag",-0.00152927684507644
"CT_married_pct_2006_slag",-0.00154498888950464
"DA_aboriginal_pct_2001_slag",-0.00154588287141433
"food_retail23",-0.00154871242353106
"DA_apt_5plus_ln_2016_slag",-0.00157057410159753
"DA_bachelors_pct_cv",-0.00158922246934827
"DA_movers_5yr_pct_2006",-0.00160052581293871
"liquor_store20",-0.00161326171363808
"bar_lounge16",-0.00161823280516082
"fast_food06",-0.00168597167602706
"DA_med_income_ln_2011",-0.0017082919755041
"liquor_store09",-0.0018340495758121
"bar_lounge15",-0.001904953035568
"fast_food10",-0.00190871327095949
"diversity_07",-0.00196910190544713
"DA_avg_dwelling_ln_cv",-0.001969572299947
"DA_bachelors_pct_2016",-0.0019727864089793
"fast_food08",-0.00203138752009575
"DA_movers_1yr_pct_2011",-0.00203279363278171
"DA_renters_pct_2021_slag",-0.00204592834994655
"bar_lounge08",-0.00205301873068269
"CT_unemployment_rate_2001_slag",-0.00207693924549801
"restaurant24",-0.0020857504514762
"restaurant06",-0.00212759255644817
"DA_movers_1yr_pct_abschange",-0.00218598668166156
"CT_shelter_pct_2016",-0.00219048877023405
"CT_males_young_pct_trend",-0.00220633680670267
"food_retail09",-0.00227661976311069
"DA_med_income_ln_2011_slag",-0.00228593682457332
"DA_movers_1yr_pct_2021_slag",-0.00241659408088312
"DA_movers_1yr_pct_2011_slag",-0.0024470656108314
"DA_unemployment_rate_abschange",-0.00245301778731893
"liquor_store23",-0.00252249563952795
"fast_food12",-0.00261920216493571
"restaurant14",-0.00264565803298299
"restaurant07",-0.00267911241464668
"DA_pop_2006",-0.00271134590335917
"CT_bachelors_pct_trend",-0.00274385989384229
"CT_apt_5plus_ln_2001_slag",-0.0027982953283789
"restaurant22",-0.0027989417345021
"CT_recent_immig_pct_2021",-0.00280081264497517
"DA_shelter_pct_2001",-0.00281348890564877
"fast_food11",-0.00292030577621257
"liquor_store14",-0.00300557643604387
"DA_shelter_pct_trend",-0.00300885039697337
"fast_food21",-0.00311824117331381
"liquor_store10",-0.00314339323638957
"DA_med_income_ln_2001",-0.00323361999802732
"restaurant01",-0.00326874270128494
"fast_food19",-0.0032722520142395
"CT_med_income_ln_trend",-0.00337095647161728
"DA_males_young_pct_trend",-0.00337164176155398
"CT_movers_5yr_pct_2011_slag",-0.00338979192863392
"liquor_store22",-0.0034727092387163
"bar_lounge23",-0.00348681505238134
"DA_movers_5yr_pct_2011_slag",-0.00351630635114896
"DA_apt_5plus_ln_2006",-0.00354359469323563
"CT_pop_2006",-0.00355728648562205
"restaurant15",-0.003636438168517
"food_retail17",-0.00364105014520446
"restaurant10",-0.00366760892360316
"DA_med_income_ln_abschange",-0.00370154714652053
"fast_food14",-0.00371948194784001
"CT_movers_1yr_pct_2016_slag",-0.00379572336329985
"DA_males_young_pct_2016",-0.00381636133223463
"bar_lounge18",-0.00383772899344321
"DA_renters_pct_2001_slag",-0.00385827424203311
"CT_renters_pct_2001_slag",-0.00388761314673955
"CT_bachelors_pct_abschange",-0.0038933712087513
"CT_shelter_pct_2021_slag",-0.00393331780561513
"CT_apt_5plus_ln_2021",-0.00393877777059578
"liquor_store21",-0.00404133760827245
"bar_lounge25",-0.00407583260210113
