"variable","importance"
"DA_shelter_pct_2011",0.000559649668084776
"CT_married_pct_2001_slag",0.000556435694692125
"restaurant15",0.000544293731509806
"CT_avg_dwelling_ln_2016_slag",0.000533281780406662
"CT_shelter_pct_2001",0.000531268596385588
"BNEC_2018",0.000531027086839985
"CT_bachelors_pct_2011_slag",0.000530258834642268
"DA_shelter_pct_2016",0.000521846502136372
"weighted_diversity_18",0.000517919763634838
"DA_vismin_pct_cv",0.000517589673587915
"DA_males_young_pct_2016",0.000517536177916009
"CT_movers_1yr_pct_2006_slag",0.000511579596701615
"diversity_03",0.000510033914973545
"DA_shelter_pct_2006",0.000506212743976529
"BNEC_2016",0.000501761584865906
"CT_males_young_pct_2001_slag",0.000492828782486489
"CT_movers_5yr_pct_2021",0.000492626793976441
"DA_aboriginal_pct_2006_slag",0.000490511107449479
"CT_movers_5yr_pct_trend",0.000480514658150021
"DA_vismin_pct_2011",0.000477023775108984
"CT_apt_5plus_ln_2001_slag",0.000476451217950019
"CT_renters_pct_2016_slag",0.00047581988440431
"CT_movers_5yr_pct_2011",0.000475742559374612
"CT_males_young_pct_2021",0.000472919386534827
"CT_lone_parent_ln_2006",0.000470255240415748
"CT_shelter_pct_2006_slag",0.00047013448690253
"CT_apt_5plus_ln_2016_slag",0.000469771653146753
"CT_shelter_pct_2021_slag",0.000468448579567274
"DA_movers_1yr_pct_2006_slag",0.000465164639544603
"CT_movers_5yr_pct_2001",0.000465108958275756
"DA_vismin_pct_2016",0.000453618893872739
"CT_renters_pct_2006",0.000453339759886303
"DA_movers_5yr_pct_2006",0.000448861321748373
"diversity_12",0.000447667191379383
"CT_apt_5plus_ln_2016",0.000445788222832785
"CT_recent_immig_pct_2001_slag",0.000445153139501849
"CT_renters_pct_2006_slag",0.000443350577641059
"CT_renters_pct_2011",0.000439393751073045
"weighted_diversity_11",0.000431783673137837
"CT_apt_5plus_ln_2021",0.000431165250502987
"CT_shelter_pct_2011",0.000428843382258789
"weighted_diversity_06",0.000426151459842082
"CT_males_young_pct_2006_slag",0.000425258730316389
"CT_movers_1yr_pct_2011",0.000422941313398992
"DA_vismin_pct_2001_slag",0.00042149032900791
"CT_shelter_pct_cv",0.000419822751349048
"CT_males_young_pct_2001",0.000416436745596683
"weighted_diversity_10",0.00041640650947561
"DA_shelter_pct_2001",0.000413325055613131
"CT_movers_5yr_pct_abschange",0.00041288844840773
"CT_vismin_pct_2021",0.000409214639905287
