"variable","importance"
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store12",-5.0263833916897e-07
"liquor_store18",-5.88739755622791e-07
"liquor_store17",-7.09421444912706e-07
"liquor_store07",-7.11622159088821e-07
"restaurant02",-7.57211402078406e-07
"liquor_store11",-8.7514990483184e-07
"food_retail09",-9.05773036624646e-07
"restaurant11",-9.47429656446341e-07
"liquor_store05",-9.58830682078138e-07
"liquor_store24",-1.07072011889919e-06
"liquor_store08",-1.11877012175721e-06
"liquor_store16",-1.1899952952108e-06
"liquor_store06",-1.34105308776677e-06
"liquor_store14",-1.60179021257922e-06
"liquor_store19",-1.97221648211787e-06
"liquor_store21",-2.07784207435657e-06
"food_retail24",-2.56950366330122e-06
"bar_lounge25",-2.62007790584706e-06
"restaurant09",-2.77193828754319e-06
"liquor_store09",-2.78957640795019e-06
"liquor_store04",-2.8598665395615e-06
"liquor_store20",-2.93949996316301e-06
"fast_food20",-3.01360184858979e-06
"liquor_store10",-3.65531627363758e-06
"fast_food04",-3.90859525052178e-06
"liquor_store02",-4.01511394174547e-06
"DA_apt_5plus_ln_2001",-4.29996529415833e-06
"fast_food06",-4.64048691561225e-06
"restaurant03",-5.01682441465356e-06
"cannabis24",-5.09230450904119e-06
"restaurant14",-5.45287215753365e-06
"restaurant13",-6.62227257741921e-06
"fast_food18",-6.88633967454499e-06
"fast_food24",-7.50278627750767e-06
"fast_food25",-7.58413857560847e-06
"food_retail07",-7.85945126379961e-06
"restaurant08",-9.67986996086367e-06
"liquor_store03",-9.85856477823055e-06
"fast_food21",-1.02011758012889e-05
"cannabis25",-1.05809619863352e-05
"fast_food09",-1.18449798058879e-05
