"variable","importance"
"weighted_diversity_07_slag",0.000252239392517762
"liquor_store23_slag",0.000215981732842518
"DA_avg_dwelling_ln_cv_slag",0.000204348875156639
"DA_males_young_pct_trend_slag",0.000203222692884953
"liquor_store09",0.000188380187965101
"weighted_diversity_05",0.000175874946064674
"DA_recent_immig_pct_abschange",0.00016452263857404
"DA_unemployment_rate_2021",0.000154339791277291
"liquor_store05",0.000144765951103948
"weighted_diversity_16",0.000144377317822202
"degree_norm",0.000106710567750967
"DA_pop_pctchange_slag",0.000102732043924036
"DA_med_income_ln_2016",9.66869715338878e-05
"DA_avg_dwelling_ln_pctchange",7.17640335186323e-05
"liquor_store06",5.52092099363639e-05
"DA_aboriginal_pct_2006_slag",5.43197440821674e-05
"liquor_store07",3.52200158834552e-05
"DA_married_pct_abschange",2.15567331233755e-05
"DA_shelter_pct_2021",1.61280385235729e-05
"DA_recent_immig_pct_2016",1.00153874096116e-05
"DA_males_young_pct_2006_slag",6.86060192270088e-06
"liquor_store03",4.06249999999986e-06
"DA_vismin_pct_2006_slag",1.70948555592587e-06
"DA_recent_immig_pct_2021",8.98211271943783e-07
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store01",0
"liquor_store02",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"DA_males_young_pct_2001",-1.63293685263359e-05
"degree_edge",-1.9350709892842e-05
"DA_aboriginal_pct_2016_slag",-6.7735737761365e-05
"dead_end_slag",-7.69649357051092e-05
"liquor_store16",-0.00010080127304402
"DA_avg_dwelling_ln_2011",-0.000104673516959219
"liquor_store12_slag",-0.000115165149630025
"betweenness_norm_slag",-0.000126789300640785
"diversity_03_slag",-0.000127346267926592
"DA_vismin_pct_2016",-0.000180735755645222
"liquor_store15_slag",-0.00020147199234304
"DA_bachelors_pct_2006",-0.000231119230045338
"liquor_store17_slag",-0.000234237890351479
"DA_avg_dwelling_ln_2016",-0.000235021138930713
"weighted_diversity_09",-0.000249347384129125
"DA_med_income_ln_abschange_slag",-0.00026086202575215
"liquor_store14_slag",-0.000296363561309101
"liquor_store06_slag",-0.000321815854149299
"bar_lounge23_slag",-0.000338606156487038
"DA_pop_2001_slag",-0.000357471228933317
"DA_recent_immig_pct_2011_slag",-0.000363075310656637
"liquor_store20_slag",-0.000365177814826885
"DA_movers_1yr_pct_trend",-0.00036973783169785
"liquor_store25",-0.000372672602956594
"weighted_diversity_08",-0.000376583297154737
"DA_recent_immig_pct_abschange_slag",-0.00037799590064602
"bar_lounge22_slag",-0.000379454626119285
"DA_lone_parent_ln_2001",-0.000389568625429627
"DA_married_pct_2021_slag",-0.000392351461120453
"segment_length",-0.000427010163093267
"liquor_store05_slag",-0.000449040161872129
