"variable","importance"
"fast_food06",0.0124729048732541
"fast_food09",0.0124288654254191
"DA_pop_trend_slag",0.0123487839012747
"DA_avg_dwelling_ln_2011_slag",0.0122081301016765
"restaurant02_slag",0.0121477728175797
"DA_avg_dwelling_ln_2021_slag",0.0121414792950211
"fast_food20_slag",0.0121125587882206
"DA_movers_5yr_pct_2001",0.0120613233882578
"bar_lounge10",0.0119959157875713
"DA_pop_2011_slag",0.0118528422856041
"fast_food11",0.0117258310222569
"diversity_09_slag",0.0115721659915199
"weighted_diversity_10",0.0112559727692363
"DA_unemployment_rate_abschange_slag",0.0111112891371253
"bar_lounge05_slag",0.0110311686064355
"DA_shelter_pct_2011_slag",0.0108722286296687
"DA_renters_pct_abschange",0.010792998085456
"fast_food15_slag",0.0107652748582016
"weighted_diversity_22",0.0107168420917213
"restaurant03_slag",0.0106972175825102
"DA_married_pct_2006",0.0106091446745548
"DA_movers_5yr_pct_2006_slag",0.0105247230340294
"fast_food22_slag",0.0104250210217837
"DA_shelter_pct_2021_slag",0.010378951154501
"bar_lounge18",0.0102488424666342
"DA_med_income_ln_2006_slag",0.0102030523443891
"weighted_diversity_11",0.0101891471067456
"fast_food02_slag",0.0101158933029566
"DA_avg_dwelling_ln_2001_slag",0.0100727022915726
"bar_lounge02_slag",0.00996006959063836
"DA_med_income_ln_cv",0.00995606997361891
"restaurant14_slag",0.00993723624489124
"food_retail20",0.00992219339621773
"DA_shelter_pct_cv",0.00987485889845812
"fast_food14_slag",0.00985048886854771
"bar_lounge14_slag",0.00979318412477214
"eigenvector_norm",0.00973510327014094
"bar_lounge24_slag",0.00963095253446445
"diversity_06_slag",0.00961949373034687
"food_retail06_slag",0.00960459584822014
"DA_renters_pct_2011",0.00956378552493208
"DA_shelter_pct_trend_slag",0.00952661219771462
"bar_lounge16_slag",0.00950600526427726
"food_retail07_slag",0.00935630438575019
"fast_food16_slag",0.00915192761465642
"weighted_diversity_21",0.009073080771292
"fast_food06_slag",0.00898574670767319
"diversity_18_slag",0.00894186813920183
"DA_movers_1yr_pct_2001_slag",0.00893795482747451
"diversity_05_slag",0.00889251190811172
"diversity_15_slag",0.00882964663011833
"DA_renters_pct_2006_slag",0.00879480938219171
"fast_food13_slag",0.00877962319628981
"DA_pop_2021_slag",0.00871849003646992
"DA_pop_cv_slag",0.0086296107106698
"DA_bachelors_pct_2006_slag",0.00860254703024192
"food_retail18_slag",0.00857842495855128
"bar_lounge25",0.00857813146223293
"DA_males_young_pct_trend_slag",0.00856482037134917
"fast_food01_slag",0.00852442167637778
"DA_pop_2006_slag",0.00851753457687324
"food_retail17_slag",0.00844365309582081
"diversity_12_slag",0.00837510906646687
"DA_bachelors_pct_2001",0.00835104090425455
"bar_lounge08_slag",0.00828573778663789
"fast_food17_slag",0.00816096770978368
"weighted_diversity_19_slag",0.00812857100812153
"liquor_store11_slag",0.00812473732591171
"DA_married_pct_2001",0.00811959223263174
"DA_aboriginal_pct_2001",0.00809275861080525
"restaurant22_slag",0.00799883782876913
"DA_shelter_pct_abschange",0.00799581560259009
"DA_vismin_pct_trend_slag",0.00797548117922075
"DA_vismin_pct_2006",0.00793592440587861
"DA_avg_dwelling_ln_2006_slag",0.00787261984476845
"liquor_store25",0.00786736579131762
"food_retail12_slag",0.00777229175157044
"eigen_edge_slag",0.00776610411038802
"DA_movers_1yr_pct_2001",0.00775206132582254
"restaurant18_slag",0.00758439863921439
"DA_shelter_pct_2001",0.00753923410989686
"DA_movers_1yr_pct_cv",0.00750113681898564
"weighted_diversity_17",0.00745429050967042
"liquor_store19",0.00744604534930601
"food_retail24_slag",0.00737449845646565
"DA_renters_pct_2021_slag",0.00735955857945629
"DA_aboriginal_pct_cv_slag",0.00733693061193678
"DA_bachelors_pct_cv",0.00733170664815917
"food_retail13_slag",0.00724828725092339
"food_retail06",0.00723575630382346
"diversity_07_slag",0.00721186099185324
"DA_aboriginal_pct_2011_slag",0.00718248140909165
"food_retail23_slag",0.00713855833748748
"tortuosity",0.0071229794616982
"DA_aboriginal_pct_2016_slag",0.00709725613630118
"DA_shelter_pct_2016_slag",0.00706449220823818
"DA_unemployment_rate_trend_slag",0.00704388286779163
"restaurant25_slag",0.00701274920383768
"restaurant16_slag",0.00701198592330616
"weighted_diversity_20",0.00699511064354971
"weighted_diversity_24",0.00699124113140415
"fast_food03",0.00696412154398346
"liquor_store18_slag",0.00684587886717055
"food_retail14_slag",0.00676308185315169
"DA_married_pct_cv",0.00671665578878006
"liquor_store21",0.00658679130659986
"bar_lounge23_slag",0.00658306937371895
"DA_males_young_pct_2001_slag",0.00657598341915369
"cannabis24_slag",0.00650257305532632
"DA_avg_dwelling_ln_2011",0.00638687748281459
"fast_food03_slag",0.00637461980786429
"DA_aboriginal_pct_2021_slag",0.00636785467388028
"DA_vismin_pct_2011",0.00636581528330786
"DA_bachelors_pct_cv_slag",0.00636061978808417
"DA_movers_1yr_pct_2021",0.00634264629148279
"liquor_store22_slag",0.00629763640106478
"DA_aboriginal_pct_cv",0.00628415034742191
"food_retail22_slag",0.00626803888300211
"food_retail25_slag",0.00624333485862263
"bar_lounge14",0.00622400333940894
"weighted_diversity_03",0.00620692601170474
"DA_movers_1yr_pct_2021_slag",0.00618425960095597
"food_retail17",0.00615178379971412
"DA_renters_pct_cv_slag",0.00612085020937837
"DA_shelter_pct_abschange_slag",0.00603671562840016
"DA_males_young_pct_2001",0.00601790951627374
"bar_lounge07_slag",0.00600955674850273
"diversity_21_slag",0.00597907372566149
"DA_bachelors_pct_2001_slag",0.00596834990411193
"eigenvector_norm_slag",0.00591845162425753
"food_retail07",0.00591235459597243
"fast_food11_slag",0.00589496617493759
"DA_pop_2016_slag",0.00589434557818449
"weighted_diversity_23_slag",0.00577691108778457
"weighted_diversity_13_slag",0.00577525666102567
"weighted_diversity_05",0.00576444115042409
"DA_vismin_pct_2001_slag",0.00574691199963478
"DA_renters_pct_cv",0.00572898868609777
"food_retail13",0.00571189398483632
"DA_med_income_ln_cv_slag",0.00568671259068705
"food_retail02_slag",0.00563638782254566
"bar_lounge19_slag",0.00562806557866109
"DA_renters_pct_2016_slag",0.0056266109263161
"DA_aboriginal_pct_2006",0.00554900751731128
"DA_shelter_pct_2011",0.0055454974108138
"DA_lone_parent_ln_2021_slag",0.00548436356347795
"DA_avg_dwelling_ln_2016_slag",0.00546959621654473
"bar_lounge20_slag",0.00541282432653897
"DA_movers_5yr_pct_2021",0.00540272371837392
"dead_end_slag",0.00539786830638182
"fast_food05_slag",0.00538382564924072
"weighted_diversity_12",0.00536982449763823
"bar_lounge13",0.00529274972321932
"diversity_03",0.00528702876375234
"food_retail11_slag",0.00526617074243266
"DA_avg_dwelling_ln_abschange_slag",0.00526079565558585
"DA_movers_1yr_pct_2011_slag",0.00525604115032859
"bar_lounge03_slag",0.0052344768880968
"segment_length",0.0052095173466439
"fast_food09_slag",0.00513706990068632
"DA_males_young_pct_2006_slag",0.00512207690886147
"closeness_edge",0.00512173126887304
"food_retail16_slag",0.00507870633812918
"food_retail05",0.00507436759261555
"DA_shelter_pct_2001_slag",0.00507351137639766
"DA_married_pct_2016_slag",0.00507184402955379
"weighted_diversity_15_slag",0.00506176396302248
"bar_lounge25_slag",0.00505208024426424
"DA_vismin_pct_2021_slag",0.00500540712266179
"dist_centre_norm",0.00498274671224169
"DA_unemployment_rate_2016_slag",0.00497833382020433
"DA_recent_immig_pct_2001",0.00495846913344741
"food_retail08_slag",0.00495243061569069
"food_retail21_slag",0.00494583140036857
"weighted_diversity_10_slag",0.00492580638879986
"weighted_diversity_19",0.00491915670447241
"DA_movers_5yr_pct_2001_slag",0.00488831276398325
"food_retail19",0.0048799458920679
"DA_renters_pct_2016",0.00487525190708482
"weighted_diversity_08",0.00485347526433251
"DA_vismin_pct_2011_slag",0.00483229143996936
"bar_lounge15_slag",0.00481383651308913
"DA_movers_1yr_pct_2016_slag",0.0048132055822435
"weighted_diversity_14",0.0047639392959708
"closeness_norm",0.0047607009559526
"diversity_15",0.00475267097691591
"diversity_11_slag",0.00474019963285089
"weighted_diversity_18",0.00471495382234118
"DA_shelter_pct_2006",0.00470852479504564
"DA_vismin_pct_2001",0.00467164883108385
"DA_movers_5yr_pct_2021_slag",0.00464313431011615
"DA_avg_dwelling_ln_2001",0.00459771632037789
"food_retail20_slag",0.0045558179137709
"fast_food25_slag",0.00454134557178257
"fast_food04_slag",0.00452056612694211
"restaurant09_slag",0.00449385828981644
"DA_unemployment_rate_abschange",0.00446279191096425
"weighted_diversity_04_slag",0.00446153794341765
"DA_movers_5yr_pct_cv_slag",0.00444375195757992
"degree_edge_slag",0.0043950006485491
"DA_recent_immig_pct_2011_slag",0.00436570893526484
"DA_pop_2001",0.00433840454116623
"DA_aboriginal_pct_2006_slag",0.00432992136495568
"DA_males_young_pct_cv_slag",0.00430427800498624
"restaurant04_slag",0.00430385719015258
"weighted_diversity_07_slag",0.00429694656510812
"DA_pop_2016",0.00424778163252188
"fast_food18_slag",0.00421742235351227
"DA_med_income_ln_abschange_slag",0.00418037078539909
"DA_movers_5yr_pct_2016_slag",0.00415911271981608
"weighted_diversity_21_slag",0.0041167188046709
"DA_shelter_pct_2006_slag",0.00411189284049113
"DA_renters_pct_2011_slag",0.00406036491156611
"DA_movers_5yr_pct_2011_slag",0.00396705652784507
"DA_movers_1yr_pct_trend",0.00391937766747671
"DA_movers_1yr_pct_2006_slag",0.00391722526432272
"weighted_diversity_04",0.00386122136111
"restaurant11_slag",0.00382695686038207
"food_retail21",0.00382492035289559
"DA_vismin_pct_cv",0.0037914452685887
"food_retail04",0.00378286378309489
"DA_movers_5yr_pct_abschange",0.00378020674360662
"DA_movers_1yr_pct_abschange_slag",0.00374909566950198
"liquor_store22",0.00372993785434479
"DA_aboriginal_pct_trend_slag",0.00371513748189193
"DA_married_pct_2021",0.00370167231064573
"eigen_edge",0.00368338420623366
"diversity_08_slag",0.00360217281144454
"weighted_diversity_16",0.00359086427740774
"DA_renters_pct_trend",0.00354838969122017
"fast_food19_slag",0.00351777548879185
"food_retail03_slag",0.00347246192324022
"diversity_04_slag",0.00345125314650248
"DA_movers_1yr_pct_2016",0.00344397726630036
"restaurant01_slag",0.0034421741281967
"food_retail04_slag",0.00342102918825769
"DA_recent_immig_pct_2016",0.00339403891388359
"bar_lounge17_slag",0.00336662265604605
"food_retail05_slag",0.00335845320665305
"weighted_diversity_25_slag",0.00334286385069634
"DA_married_pct_2001_slag",0.00321628279984896
"DA_med_income_ln_trend",0.00319375672308748
"weighted_diversity_07",0.00318870633530832
"DA_med_income_ln_2011",0.00315257486226657
"fast_food08_slag",0.0031348802665395
"DA_movers_5yr_pct_trend",0.00311036018137346
"DA_aboriginal_pct_trend",0.00310901924026072
"DA_med_income_ln_2016_slag",0.00308732200427201
"liquor_store24",0.00302191109819862
"DA_bachelors_pct_2011_slag",0.00297753512379105
"liquor_store08",0.00296787284317888
"DA_unemployment_rate_2021_slag",0.00295281575487117
