"variable","importance"
"DA_vismin_pct_2021",0.000321301395167597
"DA_renters_pct_2006",0.0003212121948143
"diversity_12",0.000318793047720249
"DA_med_income_ln_abschange",0.000317285392402514
"CT_movers_5yr_pct_2001_slag",0.000317048877149881
"CT_movers_1yr_pct_2011",0.000314203497757168
"DA_males_young_pct_2001_slag",0.000311736293632042
"DA_pop_2021_slag",0.000310344012377626
"DA_avg_dwelling_ln_2006",0.000309537454872797
"CT_vismin_pct_2006",0.000308238648719638
"CT_unemployment_rate_2011_slag",0.000307434135676403
"DA_movers_5yr_pct_2006_slag",0.000306624090648806
"CT_shelter_pct_2006",0.000304286043293082
"DA_movers_5yr_pct_2006",0.000300430102004207
"diversity_10",0.000300067935225705
"CT_vismin_pct_2021",0.000299091528526769
"DA_aboriginal_pct_2006_slag",0.000298934102262683
"CT_bachelors_pct_2016",0.000298476982794428
"CT_unemployment_rate_2001",0.000297948021010889
"CT_avg_dwelling_ln_2021",0.000296888356562936
"DA_married_pct_cv",0.000296466858814825
"DA_married_pct_2021_slag",0.000294919727803884
"DA_pop_2011_slag",0.000294116237864853
"DA_movers_1yr_pct_2021_slag",0.000290416611001979
"diversity_06",0.000284821006793884
"DA_med_income_ln_pctchange",0.000282354480481342
"DA_recent_immig_pct_2006_slag",0.000280335907511859
"DA_med_income_ln_cv",0.00027921343633195
"DA_renters_pct_2001",0.000278780506494713
"CT_shelter_pct_trend",0.000277637548432972
"DA_married_pct_2016",0.000277498010115546
"CT_vismin_pct_abschange",0.000277410390714907
"DA_vismin_pct_2011",0.000277299539331314
"CT_lone_parent_ln_2021_slag",0.000276461034751014
"CT_males_young_pct_abschange",0.000273474654822211
"DA_males_young_pct_2006",0.00026513065425566
"CT_aboriginal_pct_2001_slag",0.000260293007004461
"betweenness_norm",0.000259233142868211
"CT_aboriginal_pct_2021",0.00025773365126955
"DA_shelter_pct_2011",0.000257662927273177
"CT_shelter_pct_2011",0.00025525782565172
"CT_recent_immig_pct_2021",0.000254947050768557
"DA_married_pct_2001",0.000254005050464857
"DA_med_income_ln_2006",0.000253131493129104
"DA_unemployment_rate_2001_slag",0.000252873912634064
"CT_vismin_pct_trend",0.000252655779494813
"DA_pop_cv",0.000251382911553496
"CT_movers_1yr_pct_2011_slag",0.000245671484846293
"CT_lone_parent_ln_2001_slag",0.00024552181269085
"CT_avg_dwelling_ln_2011",0.000245349828792595
"CT_movers_5yr_pct_2021_slag",0.000243817021493889
