"variable","importance"
"CT_movers_1yr_pct_2001",0.0167078162877298
"CT_aboriginal_pct_cv",0.0165326198919059
"fast_food12",0.0165210260828035
"bar_lounge07_slag",0.0165178788755506
"fast_food09",0.0165074096452244
"CT_vismin_pct_abschange_slag",0.0163369892719928
"CT_shelter_pct_2011_slag",0.0161037489355847
"CT_recent_immig_pct_2001",0.0160768641869577
"CT_recent_immig_pct_2001_slag",0.0159502875457586
"food_retail12",0.0159350713184511
"restaurant18",0.015615742307736
"CT_apt_5plus_ln_2001_slag",0.015603406368923
"CT_movers_5yr_pct_2021",0.0155065359061194
"CT_pop_cv",0.0154865301797406
"CT_renters_pct_2001",0.0154718436621344
"CT_males_young_pct_2001",0.0154610644572436
"CT_recent_immig_pct_cv_slag",0.0154374864473747
"CT_bachelors_pct_2011",0.0154007016423445
"food_retail03_slag",0.015349308343452
"CT_pop_2016_slag",0.0153259932947248
"food_retail19",0.0151858753605954
"CT_unemployment_rate_2021_slag",0.0151226266096966
"restaurant06",0.0151142952338487
"CT_movers_5yr_pct_2016_slag",0.0151013195369391
"liquor_store09_slag",0.0148519931412778
"CT_recent_immig_pct_abschange_slag",0.0147366068666551
"weighted_diversity_03_slag",0.0143179126454709
"CT_pop_2001",0.0141132264744455
"CT_shelter_pct_2006_slag",0.0141084177026036
"CT_shelter_pct_2001_slag",0.0140035737143438
"CT_recent_immig_pct_trend_slag",0.013985962697243
"fast_food21",0.0139220175014271
"CT_apt_5plus_ln_2006_slag",0.0139170502451752
"CT_recent_immig_pct_2006_slag",0.0138066843019408
"restaurant06_slag",0.0137971703875792
"CT_bachelors_pct_2021_slag",0.0137936872749283
"fast_food05_slag",0.0134223433152212
"weighted_diversity_22_slag",0.013232866340725
"restaurant10",0.0132228854862905
"liquor_store25_slag",0.013145012119922
"bar_lounge08",0.0131215451173597
"liquor_store03_slag",0.0130989870289527
"food_retail16",0.0129564133052022
"CT_recent_immig_pct_2016",0.0128216126559779
"bar_lounge05_slag",0.0128023872377123
"fast_food14",0.0127840705886216
"fast_food16",0.0126261325320856
"liquor_store17_slag",0.012615424476494
"CT_renters_pct_2016_slag",0.0125425555611215
"CT_movers_1yr_pct_2021_slag",0.0123513206474324
"fast_food18",0.0120571967169764
"CT_shelter_pct_2011",0.0120527092767842
"CT_vismin_pct_2006",0.0119427987353761
"bar_lounge18_slag",0.0118975224015721
"CT_vismin_pct_cv_slag",0.0116208380536536
"weighted_diversity_07_slag",0.0115766175337705
"weighted_diversity_23",0.0113628513861208
"tortuosity_slag",0.0112439937673011
"CT_avg_dwelling_ln_2021_slag",0.0111908923721184
"weighted_diversity_20",0.0111314787481053
"CT_vismin_pct_2021",0.0110594532338764
"food_retail24_slag",0.0109911541635481
"liquor_store13_slag",0.0109542133092253
"CT_unemployment_rate_2021",0.0109503054483675
"diversity_14_slag",0.0109486371952298
"restaurant14_slag",0.0109305924749774
"restaurant15",0.0108747562363402
"CT_movers_1yr_pct_trend_slag",0.0108392331077339
"fast_food11",0.0108002614436396
