"variable","importance"
"weighted_diversity_18_slag",0.0343383516008902
"food_retail10",0.0338701208721272
"weighted_diversity_15_slag",0.0337576410951788
"bar_lounge25",0.033642117685917
"CT_med_income_ln_2011_slag",0.0336355594183646
"CT_avg_dwelling_ln_2011",0.0325869660030487
"CT_bachelors_pct_2021",0.0319905109829544
"fast_food25",0.0319165993850761
"CT_apt_5plus_ln_2016_slag",0.0316195565850526
"CT_lone_parent_ln_2021",0.0311458296223228
"CT_males_young_pct_abschange_slag",0.0309772190451641
"food_retail06",0.0304713699499464
"weighted_diversity_17_slag",0.0302098184908516
"CT_renters_pct_2001",0.0301487773694339
"food_retail12",0.0298160460972805
"CT_lone_parent_ln_2016_slag",0.0295363065487916
"food_retail15",0.0294931506454844
"bar_lounge24",0.0294698698470508
"CT_renters_pct_2011",0.0292582589749289
"weighted_diversity_06_slag",0.029228949853162
"bar_lounge03",0.0289956997023882
"CT_bachelors_pct_2001_slag",0.0289579061927835
"CT_avg_dwelling_ln_trend_slag",0.0288956517922283
"CT_movers_5yr_pct_trend_slag",0.028858364693207
"CT_avg_dwelling_ln_2016_slag",0.0283653583714939
"CT_bachelors_pct_2021_slag",0.0283198647040368
"restaurant09_slag",0.028286340798962
"CT_movers_1yr_pct_2021_slag",0.0281794571683654
"food_retail01",0.0281353293267501
"fast_food04_slag",0.0280353957659391
"CT_movers_5yr_pct_2001",0.0277735919480294
"food_retail07",0.0276724068356209
"restaurant25_slag",0.0267677698994656
"CT_movers_5yr_pct_2006_slag",0.0267237914803208
"CT_vismin_pct_abschange",0.0264952320295489
"CT_apt_5plus_ln_2001",0.0264836866079905
"CT_unemployment_rate_2021_slag",0.0264190823774227
"CT_bachelors_pct_2016",0.0262840300485395
"food_retail04",0.0262324101981844
"CT_avg_dwelling_ln_2001_slag",0.0261975882215724
"CT_recent_immig_pct_trend_slag",0.0259085350101817
"bar_lounge11",0.0258123463000547
"CT_med_income_ln_abschange",0.0253052361477029
"restaurant07",0.0251469449897811
"diversity_14_slag",0.0248799375488289
"fast_food25_slag",0.0248288641385338
"weighted_diversity_19",0.0248267954072814
"CT_aboriginal_pct_2021_slag",0.024805306046845
"degree_norm",0.0237147571457
"food_retail09_slag",0.0235805052027001
"bar_lounge02_slag",0.0232555104995042
"CT_pop_2011",0.0231336158839342
"CT_movers_1yr_pct_2011",0.0228176413804027
"CT_vismin_pct_2016",0.0227596360646878
"CT_shelter_pct_cv_slag",0.0226461956140521
"fast_food07_slag",0.0225953993322052
"restaurant06",0.022499602701478
"restaurant14_slag",0.0224948282382495
"CT_pop_cv",0.0222468117673782
"CT_movers_5yr_pct_2016",0.0221507604550415
"food_retail05_slag",0.0220843297283037
"fast_food23_slag",0.0220821236193919
"liquor_store05_slag",0.0220588286457371
"segment_length_slag",0.0220452308362257
"CT_aboriginal_pct_2011_slag",0.0218765413575824
"restaurant04_slag",0.0214687295576411
"CT_movers_5yr_pct_2021",0.0213949742830662
"CT_shelter_pct_2006",0.0211170118264427
"BNER_2006",0.0209412641437225
"dist_centre_slag",0.0209023546841507
"food_retail14_slag",0.0208679144152377
"bar_lounge15",0.0206608678950197
"CT_pop_2001_slag",0.0203654203948951
"food_retail01_slag",0.0201976806733395
"food_retail02_slag",0.0200896374783795
"CT_med_income_ln_2006_slag",0.0200033314050932
"CT_married_pct_cv_slag",0.0199141336163158
"restaurant07_slag",0.0199126487288647
"bar_lounge20",0.0198861867329443
"fast_food11",0.0195850911737531
"weighted_diversity_07_slag",0.0195643402942369
"diversity_05_slag",0.0195025105040162
"food_retail08",0.0193488672048746
"restaurant21_slag",0.019014620420817
"fast_food12_slag",0.018928386577586
"bar_lounge18_slag",0.0189141808755972
"CT_renters_pct_2016_slag",0.0188330675797259
"restaurant18_slag",0.0187477179803658
"CT_apt_5plus_ln_2001_slag",0.0187384912208854
"fast_food14",0.0185512935917683
"weighted_diversity_03_slag",0.0184621087138852
"CT_avg_dwelling_ln_2006",0.0182774783688871
"fast_food01",0.018259357499194
"CT_vismin_pct_2021",0.0179296851859988
"restaurant03",0.0176647443182669
"fast_food12",0.0175833372079138
"food_retail09",0.0174655475756547
"food_retail16",0.0173379569213912
"restaurant02_slag",0.0173175149300274
"food_retail10_slag",0.0172896225777107
"CT_movers_1yr_pct_2006_slag",0.0171865418076074
"bar_lounge05_slag",0.0170426898379292
"CT_males_young_pct_trend",0.0169588797083871
"cannabis25_slag",0.0168846180537473
"CT_apt_5plus_ln_2021",0.0167707932490381
"restaurant02",0.0167605543871728
"bar_lounge19",0.0166892275799139
"CT_recent_immig_pct_2001",0.0166576837652736
"CT_aboriginal_pct_cv",0.0165388330526738
"food_retail18",0.016532214145057
"restaurant05_slag",0.0165239861438421
"bar_lounge11_slag",0.0163919672954321
"CT_recent_immig_pct_2011_slag",0.0163232093674773
"weighted_diversity_22_slag",0.0163030263752322
"bar_lounge12_slag",0.0161920482930832
"CT_movers_1yr_pct_cv_slag",0.0161878852995969
"CT_unemployment_rate_2016",0.0161803793145797
"bar_lounge06_slag",0.0159584317288857
"CT_males_young_pct_2001",0.0158428121588298
"liquor_store15_slag",0.0157971104472922
"liquor_store13_slag",0.0156826839575685
"restaurant01",0.0154230524099515
"liquor_store14_slag",0.0153476462814155
"diversity_21_slag",0.0153308086708469
"restaurant23_slag",0.0152812597853273
"bar_lounge02",0.0151723160793943
"bar_lounge20_slag",0.0149672621039813
"CT_pop_2006_slag",0.0148911472408788
"food_retail02",0.0148829661582094
"bar_lounge09_slag",0.014796709293707
"liquor_store03_slag",0.0147953187028859
"bar_lounge07_slag",0.0145651295280951
"diversity_16_slag",0.0144244547476341
"diversity_24",0.0144114850764118
"bar_lounge17",0.0143885295297082
"weighted_diversity_04",0.0143844725002732
"CT_vismin_pct_2011",0.0143305163415602
"CT_pop_2021",0.0142571895211606
"closeness_norm",0.0141176120244638
"restaurant11_slag",0.014088590656631
"CT_pop_trend",0.0140771210582305
"eigenvector_norm_slag",0.0140208354889367
"CT_avg_dwelling_ln_2001",0.0139573577942958
"CT_movers_5yr_pct_2016_slag",0.0137682165956927
"CT_apt_5plus_ln_2006",0.0136476777030022
"fast_food15_slag",0.013571504760106
"fast_food19_slag",0.0135537807118318
"fast_food15",0.0134515150059816
"liquor_store10_slag",0.0134479512852612
"CT_pop_2016_slag",0.0134126906682388
"diversity_15_slag",0.0132207423875079
"weighted_diversity_06",0.013149425346645
"CT_lone_parent_ln_2006_slag",0.01313588875386
"CT_bachelors_pct_trend_slag",0.0130778318254852
"CT_males_young_pct_2001_slag",0.0130213961983312
"restaurant06_slag",0.0129829855749816
"CT_aboriginal_pct_trend_slag",0.0129781481587257
"fast_food22",0.0126505561201043
"food_retail25",0.0125750188258975
"CT_med_income_ln_2016_slag",0.0124810056581951
"fast_food21",0.0124605718908649
"weighted_diversity_20",0.0123484050720724
"tortuosity_norm_slag",0.0122229612021298
"weighted_diversity_24",0.0122214369260048
"CT_aboriginal_pct_2006",0.0121957186277229
"CT_avg_dwelling_ln_pctchange_slag",0.0120514854705307
"bar_lounge01",0.012019567680494
"bar_lounge22_slag",0.0120057115477754
"CT_unemployment_rate_cv_slag",0.0119715145545681
"CT_avg_dwelling_ln_pctchange",0.0119665542569547
"restaurant20_slag",0.0118648674419853
"BNER_2003",0.0116482317923779
"food_retail21_slag",0.0116075456127431
"liquor_store17_slag",0.011545846811195
"weighted_diversity_24_slag",0.0113702507400775
"restaurant13_slag",0.0113403655874807
"restaurant19_slag",0.0113341797359792
"CT_movers_1yr_pct_2016",0.0113335997348923
"CT_movers_1yr_pct_2016_slag",0.0111194018941394
"bar_lounge18",0.0110881375011064
"CT_avg_dwelling_ln_2016",0.0110648286062492
"CT_med_income_ln_2021",0.0110323984302463
"fast_food05",0.0110255047869168
"restaurant15_slag",0.0109379215567148
"fast_food17",0.0108939138846699
"cannabis24_slag",0.0108551285471938
"CT_renters_pct_trend",0.0107656672079196
"liquor_store21_slag",0.010654940583655
"liquor_store20_slag",0.0106492642247642
"CT_apt_5plus_ln_2006_slag",0.0106379516315715
"CT_bachelors_pct_2011",0.0105508096790572
"CT_males_young_pct_2016_slag",0.0105185681310902
"liquor_store01_slag",0.0104317426765835
"CT_shelter_pct_2001",0.0104204190651525
"CT_avg_dwelling_ln_2006_slag",0.0100230828089303
"bar_lounge25_slag",0.00999512053203612
"CT_males_young_pct_2006",0.00982780408122368
"CT_lone_parent_ln_2021_slag",0.00982487719783553
"fast_food07",0.00976042528338012
"CT_med_income_ln_2001_slag",0.00959243963400763
"food_retail17_slag",0.00959076250126297
"CT_avg_dwelling_ln_2011_slag",0.0095469444349149
"food_retail13_slag",0.00950864559862382
"bar_lounge17_slag",0.00941617116841163
"CT_renters_pct_cv_slag",0.00933036299062947
"liquor_store25_slag",0.00903633808745532
"liquor_store06_slag",0.00887645047728262
"diversity_23",0.00870425926140432
"CT_shelter_pct_2016_slag",0.0085458965500386
"fast_food18_slag",0.00852050281853989
"weighted_diversity_13_slag",0.00850146375837601
"CT_aboriginal_pct_abschange",0.00848084381836806
"CT_recent_immig_pct_trend",0.00847625667292656
"food_retail03",0.00845446949200295
"CT_vismin_pct_2021_slag",0.00845359427136609
"restaurant17_slag",0.00841485208794216
"fast_food16",0.00839191731397735
"degree_edge_slag",0.00837859521414296
"food_retail23",0.00828483472772118
"diversity_09",0.00826559999999999
"food_retail05",0.008228550725207
"food_retail13",0.0080239552713584
"fast_food06",0.00783016547149051
"bar_lounge23",0.00779436692476348
"CT_renters_pct_cv",0.00767421802687567
"CT_vismin_pct_2001_slag",0.00766497075306349
"CT_pop_2006",0.00764839936839192
"restaurant05",0.00747765160744458
"fast_food23",0.007378601354088
"bar_lounge08_slag",0.00736693369850117
"diversity_11_slag",0.00735721423736385
"restaurant14",0.00726525884141772
"CT_bachelors_pct_trend",0.00724224817850354
"restaurant19",0.00713263034003728
"liquor_store18",0.00712285044851608
"liquor_store14",0.00705510732323233
"bar_lounge23_slag",0.00697701999962535
"weighted_diversity_11_slag",0.006957800382667
"segment_length_norm",0.0069098872178515
"food_retail18_slag",0.00662569232460719
"CT_married_pct_trend",0.00660746927565523
"CT_married_pct_abschange",0.00659769302167369
"bar_lounge06",0.00629837040341509
"diversity_17_slag",0.00628926647931533
"fast_food24",0.00628813354532527
"dead_end",0.0062313490539281
"CT_movers_5yr_pct_abschange",0.00611633635944758
"weighted_diversity_05_slag",0.00604535607339646
"CT_pop_abschange_slag",0.00603107335438226
"diversity_22",0.00590474330956214
"restaurant03_slag",0.00575296281882368
"restaurant16",0.00575167525887135
"liquor_store13",0.00561743190987664
"CT_movers_5yr_pct_2011",0.00559223200894758
"weighted_diversity_20_slag",0.00558915278479713
"fast_food10_slag",0.0055134426181872
"bar_lounge13_slag",0.00521599908010602
"restaurant22",0.00519271404445467
"restaurant17",0.0050936528457349
"diversity_18_slag",0.00497267600522741
"bar_lounge21",0.00496872568361293
"segment_length_norm_slag",0.00494586345793857
"CT_avg_dwelling_ln_trend",0.00463806041205562
"food_retail07_slag",0.00455253140923546
"BNER_2005",0.00450511238087982
"liquor_store02_slag",0.00444756150495536
"weighted_diversity_23",0.00438921762176893
"restaurant10_slag",0.00437471243661233
"weighted_diversity_23_slag",0.00420416851608519
"fast_food08_slag",0.00413291510810466
"liquor_store24",0.00410683235022891
"CT_lone_parent_ln_2001_slag",0.00404302837090008
"restaurant08",0.00402025960328205
"fast_food24_slag",0.00393134657016304
"food_retail11_slag",0.00387807196713343
"fast_food02_slag",0.00384468670088927
"cannabis25",0.00380010115225493
"restaurant16_slag",0.00362460625326942
"diversity_13_slag",0.00358427088013295
"liquor_store07",0.00349613995304213
"CT_avg_dwelling_ln_abschange_slag",0.00346845695738739
"CT_movers_5yr_pct_2006",0.00341947699424411
"weighted_diversity_05",0.00341707079131461
"weighted_diversity_14",0.00341422636492753
"bar_lounge22",0.00336798501333426
"restaurant20",0.00329569145834686
"diversity_06_slag",0.00325445902517263
"CT_married_pct_abschange_slag",0.00323337934698821
"diversity_10_slag",0.00320483709614617
"bar_lounge14",0.00317960188267135
"CT_pop_trend_slag",0.00308998741526437
"tortuosity_norm",0.00304518514979599
"restaurant12_slag",0.00278348119654472
"CT_males_young_pct_trend_slag",0.0027794379401309
"fast_food01_slag",0.00277513591629275
"weighted_diversity_09_slag",0.00271165924074806
"liquor_store17",0.00264622624283755
"restaurant13",0.00261537224320231
"diversity_25_slag",0.00259366475136652
