"variable","importance"
"CT_shelter_pct_trend",0.000111318642400118
"CT_aboriginal_pct_2011",0.000109853082053876
"CT_avg_dwelling_ln_2021_slag",0.0001089373927813
"CT_apt_5plus_ln_2006",0.000108875651237678
"CT_renters_pct_2006",0.000108229620671904
"CT_recent_immig_pct_2001",0.000108072195334056
"CT_avg_dwelling_ln_2001",0.000107934857528552
"DA_shelter_pct_trend",0.000107847718104017
"CT_vismin_pct_cv",0.000107601214175572
"CT_married_pct_2006_slag",0.000106031471242239
"CT_pop_2001_slag",0.000105198222797566
"CT_lone_parent_ln_2006_slag",0.00010453682222219
"CT_pop_cv",0.000103989845880519
"DA_males_young_pct_trend",0.000102988741016096
"CT_movers_1yr_pct_abschange",0.000102466453275292
"CT_recent_immig_pct_2001_slag",0.000101796339633476
"CT_married_pct_2016",0.000100682824570511
"CT_vismin_pct_abschange",0.000100326557337361
"CT_males_young_pct_2016_slag",9.76365977443603e-05
"CT_avg_dwelling_ln_2011",9.6904249962795e-05
"CT_lone_parent_ln_2021",9.68333536567738e-05
"CT_vismin_pct_2011",9.65248015441109e-05
"DA_recent_immig_pct_trend",9.61288354555747e-05
"CT_aboriginal_pct_2016",9.50591131545293e-05
"CT_recent_immig_pct_2011_slag",9.45644040708042e-05
"DA_pop_2001_slag",9.34068436420555e-05
"CT_movers_5yr_pct_cv",9.30735924768623e-05
"DA_avg_dwelling_ln_2001",9.2962170998197e-05
"DA_bachelors_pct_2016",9.2779549552061e-05
"CT_aboriginal_pct_2016_slag",9.21011564536434e-05
"CT_married_pct_2006",9.17797866411809e-05
"CT_renters_pct_2021",9.16587771527958e-05
"DA_aboriginal_pct_2021",9.13359289657323e-05
"CT_males_young_pct_cv",9.10566691326237e-05
"DA_recent_immig_pct_cv",9.09488144825344e-05
"CT_recent_immig_pct_2016_slag",9.02191111583418e-05
"CT_married_pct_2021_slag",8.97853826119511e-05
"DA_unemployment_rate_2016_slag",8.97465993230991e-05
"DA_recent_immig_pct_2011",8.95662529003947e-05
"DA_aboriginal_pct_2011_slag",8.94016262687005e-05
"DA_movers_5yr_pct_2021",8.81573178598659e-05
"DA_aboriginal_pct_cv",8.80251292975983e-05
"CT_avg_dwelling_ln_2006",8.72143231622662e-05
"DA_pop_2016",8.66948098088054e-05
"degree_norm",8.62463542924937e-05
"DA_bachelors_pct_cv",8.48772627064606e-05
"CT_pop_2001",8.37177943040058e-05
"DA_pop_2021_slag",8.28260121198712e-05
"CT_movers_5yr_pct_2016",8.21899260589245e-05
"DA_lone_parent_ln_2001_slag",8.21110041546115e-05
"CT_lone_parent_ln_2001_slag",8.20167462089118e-05
"DA_unemployment_rate_cv",8.17585442398192e-05
"CT_med_income_ln_2001",8.16352742942765e-05
"CT_lone_parent_ln_2016",8.07058954110347e-05
"fast_food02",8.06287492950535e-05
"CT_med_income_ln_2011",7.97626978434979e-05
"CT_married_pct_2021",7.92860688613821e-05
"CT_unemployment_rate_2001",7.91288314424057e-05
"restaurant04",7.8043510229019e-05
"DA_aboriginal_pct_2016",7.79070049662819e-05
"CT_unemployment_rate_2006",7.78988430403554e-05
"CT_shelter_pct_2006",7.78506001821729e-05
"DA_unemployment_rate_2006_slag",7.69853650510474e-05
"restaurant09",7.67002217609241e-05
"CT_aboriginal_pct_2006",7.63719392157112e-05
"CT_aboriginal_pct_2021",7.6222130555366e-05
"CT_lone_parent_ln_2006",7.60707123773263e-05
"DA_unemployment_rate_2006",7.594711698712e-05
"degree_edge",7.56498030809873e-05
"DA_unemployment_rate_2011_slag",7.53799202199937e-05
"DA_recent_immig_pct_abschange",7.5278305226555e-05
"fast_food03",7.42747376321541e-05
"DA_unemployment_rate_2001",7.37822851674604e-05
"CT_unemployment_rate_2011",7.34273299751826e-05
"DA_bachelors_pct_2021",7.27729067568165e-05
"DA_shelter_pct_abschange",7.25496355493311e-05
"CT_bachelors_pct_2021",7.24772424045163e-05
"CT_lone_parent_ln_2021_slag",7.17305768085394e-05
"bar_lounge06",7.16232529142518e-05
"restaurant14",6.94741757346496e-05
"CT_pop_2006",6.7205078391242e-05
"CT_unemployment_rate_2011_slag",6.6705914740375e-05
"DA_movers_5yr_pct_cv",6.62023809128358e-05
"CT_shelter_pct_abschange",6.55867102750914e-05
"DA_unemployment_rate_2021_slag",6.54647683945683e-05
"food_retail05",6.50401624248068e-05
"DA_pop_2016_slag",6.46878330662398e-05
"fast_food09",6.42438023021971e-05
"DA_recent_immig_pct_2021_slag",6.18370942764845e-05
"CT_recent_immig_pct_cv",6.16641539235346e-05
"DA_unemployment_rate_2011",6.05764745058684e-05
"food_retail07",5.97283955815203e-05
"CT_unemployment_rate_2021",5.87788856270834e-05
"CT_recent_immig_pct_2006",5.86322869934843e-05
"CT_pop_2021",5.57184072620116e-05
"CT_recent_immig_pct_2011",5.5294399903379e-05
"restaurant17",5.49337471975055e-05
"CT_recent_immig_pct_abschange",5.42102031063577e-05
"DA_recent_immig_pct_2016_slag",5.39846844122868e-05
"food_retail22",5.32672114472588e-05
"CT_unemployment_rate_2021_slag",5.32632127145753e-05
"DA_movers_1yr_pct_cv",5.30909255656062e-05
"DA_males_young_pct_abschange",5.29887480663314e-05
"DA_pop_abschange",5.22219777144584e-05
"DA_pop_2011",5.22201271200228e-05
"restaurant07",5.2020617654188e-05
"CT_bachelors_pct_2006",5.06204818656162e-05
"DA_males_young_pct_cv",5.01867615165977e-05
"DA_avg_dwelling_ln_trend",4.95637518979523e-05
"DA_aboriginal_pct_trend",4.92918455282196e-05
"fast_food08",4.85697683629721e-05
"CT_unemployment_rate_2016",4.85240946476037e-05
"DA_males_young_pct_2006",4.67876711232728e-05
"CT_avg_dwelling_ln_2016_slag",4.63227240094808e-05
"DA_unemployment_rate_2016",4.56013425499335e-05
"CT_recent_immig_pct_2016",4.53704579927848e-05
"CT_aboriginal_pct_trend",4.4868052314792e-05
"CT_avg_dwelling_ln_cv",4.3984618173643e-05
"DA_aboriginal_pct_2001",4.33506313779894e-05
"fast_food19",4.24060053679132e-05
"DA_renters_pct_trend",4.21179204436518e-05
"restaurant13",4.18462610223838e-05
"CT_pop_pctchange",4.1390232030031e-05
"CT_aboriginal_pct_abschange",4.12498086467736e-05
"CT_avg_dwelling_ln_abschange",4.07640090483722e-05
"fast_food24",4.03181526336945e-05
"food_retail10",4.01639291182326e-05
"DA_movers_5yr_pct_2006",3.90661124502191e-05
"bar_lounge08",3.87790136718387e-05
"restaurant05",3.82628751251259e-05
"DA_vismin_pct_trend",3.68940435835532e-05
"restaurant23",3.59323798436062e-05
"DA_lone_parent_ln_2001",3.59156939305494e-05
"bar_lounge07",3.55096550404206e-05
"restaurant12",3.33486412489191e-05
"restaurant15",3.32071862948877e-05
"DA_pop_2011_slag",3.31524680858747e-05
"DA_aboriginal_pct_2011",3.3123896666608e-05
"fast_food01",2.84125863141356e-05
"CT_vismin_pct_2016_slag",2.63281002572107e-05
"bar_lounge02",2.61706564975134e-05
"bar_lounge22",2.56976533294102e-05
"DA_lone_parent_ln_2021",2.55297795962554e-05
"fast_food06",2.45122808203554e-05
"fast_food05",2.44484764585891e-05
"liquor_store12",2.38555920009794e-05
"bar_lounge01",2.34667530520068e-05
"restaurant20",2.29525404876341e-05
"DA_avg_dwelling_ln_abschange",2.22085706516939e-05
"food_retail21",2.20576439592762e-05
"restaurant06",2.17324682018577e-05
"DA_pop_2006",2.10215346754661e-05
"fast_food22",1.90972859904029e-05
"DA_aboriginal_pct_2006",1.89369721446068e-05
"bar_lounge19",1.72461938935905e-05
"DA_lone_parent_ln_2016",1.70043563940602e-05
"restaurant18",1.68163172163632e-05
"bar_lounge03",1.64539702273148e-05
"bar_lounge05",1.62491478432869e-05
"liquor_store16",1.62196299594248e-05
"CT_recent_immig_pct_2021",1.60781228234398e-05
"food_retail16",1.58334826862897e-05
"bar_lounge23",1.5707388741393e-05
"DA_aboriginal_pct_abschange",1.47013214788606e-05
"liquor_store20",1.42479128386631e-05
"bar_lounge13",1.34380422277574e-05
"fast_food04",1.34331962525318e-05
"food_retail17",1.18555731758352e-05
"bar_lounge04",1.14918398695202e-05
"DA_recent_immig_pct_2016",1.05142420029068e-05
"bar_lounge20",9.8509570423535e-06
"bar_lounge17",9.7305445847633e-06
"DA_unemployment_rate_abschange",9.1226794453021e-06
"bar_lounge14",8.58204469430945e-06
"bar_lounge18",8.00732644307356e-06
"CT_avg_dwelling_ln_pctchange",7.18686800612212e-06
"DA_recent_immig_pct_2011_slag",7.07262134511211e-06
"DA_married_pct_abschange",7.04995493557392e-06
"tortuosity_norm",5.32634021672918e-06
"restaurant08",4.58855158639071e-06
"food_retail13",3.54040004622425e-06
"food_retail23",3.1666885344569e-06
"liquor_store07",2.61963139208232e-06
"liquor_store11",2.38558093990071e-06
"food_retail04",1.84638578790464e-06
"bar_lounge16",1.63144050790864e-06
"liquor_store17",1.3586950009099e-06
"dead_end",1.31837165820348e-06
"liquor_store08",9.77095831505292e-07
"liquor_store23",7.89861709008521e-07
"food_retail02",7.26743743161284e-07
"fast_food23",3.63688325447531e-07
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store01",0
"DA_married_pct_trend",-7.65613299047452e-09
"tortuosity",-2.60953851560775e-08
"restaurant03",-4.04136091308849e-07
"liquor_store02",-1.101998140423e-06
"restaurant10",-1.24500688931783e-06
"liquor_store18",-1.36336685184046e-06
"liquor_store24",-1.38618551929393e-06
"liquor_store05",-1.81191631235844e-06
"CT_unemployment_rate_cv",-1.91492291630002e-06
"liquor_store15",-1.96290737641913e-06
"liquor_store06",-2.10765265958812e-06
"fast_food12",-2.10905323826693e-06
"liquor_store25",-2.1688474882483e-06
"liquor_store04",-2.23930644892845e-06
"fast_food13",-2.26932755635323e-06
"liquor_store22",-2.29151935856176e-06
"bar_lounge12",-2.53269539127066e-06
"bar_lounge25",-2.6414463489709e-06
"DA_unemployment_rate_2021",-2.7450290707105e-06
"liquor_store21",-3.13181810318686e-06
"liquor_store10",-3.18864203089064e-06
"food_retail25",-3.46795120935539e-06
"liquor_store14",-3.57728513733169e-06
"food_retail14",-4.142764614815e-06
"food_retail12",-4.29966899764556e-06
"liquor_store09",-4.38665165084251e-06
"liquor_store19",-5.08241659198561e-06
"bar_lounge10",-5.49782996414805e-06
"food_retail11",-6.70680679011504e-06
"food_retail01",-6.88054867512466e-06
"food_retail03",-6.90146401962877e-06
"bar_lounge11",-6.93828320465717e-06
"restaurant02",-7.24965601675853e-06
"DA_bachelors_pct_abschange",-9.52540083828923e-06
"DA_unemployment_rate_trend",-1.01162919284772e-05
"liquor_store13",-1.03472599565031e-05
"fast_food14",-1.05766489011684e-05
"cannabis24",-1.1102330932771e-05
"food_retail20",-1.12834239548169e-05
"bar_lounge21",-1.13017506423678e-05
"DA_pop_pctchange",-1.21252623155151e-05
"fast_food21",-1.2203508257648e-05
"food_retail08",-1.27009275380162e-05
"fast_food10",-1.31093132156884e-05
"fast_food18",-1.3308184736303e-05
"cannabis25",-1.45305562602724e-05
"restaurant11",-1.73077674227439e-05
"food_retail15",-1.78092849570873e-05
"fast_food20",-1.84280763744675e-05
"bar_lounge09",-1.87623529749297e-05
"CT_bachelors_pct_abschange",-1.90745693956469e-05
"fast_food11",-1.966608881492e-05
"food_retail19",-2.08691971463525e-05
"food_retail24",-2.10730172163099e-05
"DA_avg_dwelling_ln_pctchange",-2.24835366366855e-05
"fast_food25",-2.46824944173236e-05
"DA_avg_dwelling_ln_cv",-2.80957104067596e-05
"restaurant24",-2.88354509333255e-05
"fast_food07",-2.88839876525437e-05
"food_retail18",-3.20019083417935e-05
"restaurant25",-3.39690968711674e-05
"fast_food16",-3.66579316509137e-05
"food_retail09",-4.10592200475601e-05
"restaurant21",-4.7312762729199e-05
"restaurant16",-4.74053261356748e-05
"food_retail06",-4.76060747258805e-05
"bar_lounge15",-4.80264714869009e-05
"restaurant01",-5.14114662444448e-05
