"variable","importance"
"diversity_11_slag",0.00213127011944289
"DA_med_income_ln_2006_slag",0.00211338119941971
"restaurant09",0.00209099404178477
"DA_movers_1yr_pct_2021_slag",0.0020860062187879
"bar_lounge17_slag",0.0020821375838511
"weighted_diversity_18",0.00206816888482819
"weighted_diversity_19",0.00205896084497748
"tortuosity_norm_slag",0.00205175203305794
"eigen_edge",0.00203924439087998
"DA_bachelors_pct_2006_slag",0.00197885931587022
"DA_aboriginal_pct_2011",0.0019646634424483
"DA_shelter_pct_2016_slag",0.00195528551595622
"bar_lounge01",0.00195442750366099
"DA_vismin_pct_2016_slag",0.00194252941157704
"DA_renters_pct_2001_slag",0.00193649781423817
"DA_shelter_pct_2021",0.00192646587839348
"DA_bachelors_pct_2021_slag",0.00190655733695599
"DA_males_young_pct_2006_slag",0.00190220666619753
"bar_lounge05",0.00189914609782446
"DA_movers_5yr_pct_2016_slag",0.00189831477957686
"DA_renters_pct_2021",0.00187133453544579
"DA_bachelors_pct_cv",0.00180879288669185
"diversity_10_slag",0.0018057686529742
"DA_movers_5yr_pct_2011_slag",0.00180198877911993
"food_retail24",0.00179775824861017
"DA_married_pct_trend_slag",0.00179064820728999
"fast_food15",0.00178207148776128
"n_segments_slag",0.00175949735422509
"restaurant12_slag",0.00173629032697026
"degree_norm_slag",0.00173268670705954
"liquor_store24_slag",0.00172823690788052
"DA_movers_5yr_pct_cv_slag",0.00172546364124039
"restaurant03_slag",0.00172380818555524
"restaurant09_slag",0.00171958761237438
"DA_pop_trend",0.00167056835439764
"fast_food22",0.00166200921752295
"DA_married_pct_2016",0.00164787798656975
"DA_pop_2021_slag",0.00164580540585119
"DA_movers_5yr_pct_2006",0.00163874421187894
"degree_edge_slag",0.00163571599076672
"food_retail22",0.00162699953210001
"DA_married_pct_2021",0.00161635035804824
"liquor_store18_slag",0.00161195824300958
"restaurant19",0.00159387599993089
"fast_food18_slag",0.0015698095511004
"DA_unemployment_rate_cv_slag",0.00155848384023729
