"variable","importance"
"CT_aboriginal_pct_trend_slag",0.0139519613768793
"CT_med_income_ln_2006",0.0138966524917218
"liquor_store25",0.0137825470341762
"CT_lone_parent_ln_2001_slag",0.0137551814191143
"weighted_diversity_12",0.0137416415054548
"CT_recent_immig_pct_2011_slag",0.0136848321315283
"fast_food14",0.0135763908256406
"restaurant16",0.013519152313334
"CT_med_income_ln_abschange",0.0133969557727505
"fast_food17",0.0133891157354188
"CT_pop_pctchange_slag",0.0132822301548856
"food_retail18",0.0129363495820128
"CT_recent_immig_pct_cv",0.0126214670531629
"weighted_diversity_22_slag",0.0121742043752241
"restaurant24",0.0121524117321856
"CT_movers_1yr_pct_cv_slag",0.0121507323991133
"fast_food05",0.0121482543962956
"food_retail10",0.0119382149816472
"fast_food02",0.0119377577875751
"liquor_store04_slag",0.0118092105388335
"fast_food18",0.0117403930485262
"fast_food20",0.011727569526397
"diversity_08_slag",0.0116764338956139
"CT_lone_parent_ln_2016_slag",0.0114414447207756
"CT_married_pct_2001",0.0114112991496653
"restaurant14",0.0114035386085893
"bar_lounge04_slag",0.0113661948418329
"CT_bachelors_pct_2021_slag",0.0113435391942748
"CT_med_income_ln_pctchange",0.0112809597727219
"CT_males_young_pct_abschange",0.011255174978549
"CT_vismin_pct_2021",0.0112413268476991
"fast_food04_slag",0.0111896368100216
"CT_lone_parent_ln_2021",0.0111566432436295
"weighted_diversity_03_slag",0.0110866085071627
"segment_length_norm",0.0110774665055533
"liquor_store24_slag",0.0110270168843015
"fast_food09_slag",0.0108931657987829
"restaurant02",0.0107052833793495
"CT_avg_dwelling_ln_2021_slag",0.0106749337552769
"liquor_store25_slag",0.0106333890149664
"CT_renters_pct_2016",0.0105035554071326
"CT_vismin_pct_2011_slag",0.0104818136518548
"restaurant20",0.01039298048712
"bar_lounge25_slag",0.0103374441167638
"CT_unemployment_rate_2021_slag",0.0103368059139165
"weighted_diversity_07_slag",0.0102819017478911
"restaurant12",0.0101656947285249
"weighted_diversity_10_slag",0.0100721578482083
"CT_renters_pct_2011_slag",0.0100574757321214
"bar_lounge15_slag",0.00985137830038348
"CT_movers_1yr_pct_abschange",0.00979070463110764
"CT_married_pct_trend_slag",0.00977587240363703
"fast_food07_slag",0.0097215146841127
"CT_renters_pct_2006_slag",0.00969716832137705
"CT_lone_parent_ln_2006_slag",0.00965285997653882
"restaurant19",0.00963255182406193
"bar_lounge07",0.00953779736278564
"food_retail01_slag",0.00952609246883907
"restaurant22",0.00949574068632635
"CT_bachelors_pct_2011",0.00942625990689709
"CT_shelter_pct_2001",0.00941944821025029
"bar_lounge24",0.00937395776507434
"bar_lounge02_slag",0.00928443000071672
"weighted_diversity_11",0.00928093469547802
"CT_med_income_ln_2016",0.00902782924818242
