"variable","importance"
"CT_med_income_ln_trend",0.197004642550853
"CT_pop_2016",0.194293157789999
"CT_shelter_pct_2011_slag",0.193730791887631
"bar_lounge17_slag",0.191920517466283
"liquor_store18_slag",0.189762535498805
"CT_shelter_pct_2006",0.189422813192235
"CT_shelter_pct_2021_slag",0.186107005224047
"bar_lounge05_slag",0.185840789044643
"CT_avg_dwelling_ln_2021",0.184295852961736
"CT_unemployment_rate_trend_slag",0.183913660410498
"bar_lounge21_slag",0.181585416742068
"fast_food03_slag",0.180865652104455
"fast_food17",0.177854960678761
"CT_movers_1yr_pct_2021",0.176108527070565
"food_retail10_slag",0.176021381703633
"CT_males_young_pct_2016_slag",0.175629985029761
"weighted_diversity_23",0.174417594716741
"bar_lounge08",0.174051205207472
"food_retail07",0.173757415886756
"CT_bachelors_pct_2006_slag",0.173397062061621
"CT_married_pct_2006_slag",0.17335927592082
"CT_aboriginal_pct_2001_slag",0.172352733750432
"CT_med_income_ln_2011_slag",0.167134587280564
"CT_med_income_ln_abschange",0.166866821199827
"CT_aboriginal_pct_2011_slag",0.165722138984079
"CT_aboriginal_pct_cv_slag",0.163365064678275
"food_retail15",0.162995157292538
"restaurant18",0.162461548467389
"fast_food21_slag",0.162329711172922
"food_retail17",0.15908369419679
"bar_lounge24_slag",0.159059172249041
"fast_food18",0.159023911158617
"bar_lounge08_slag",0.158752452598404
"restaurant18_slag",0.156268235826654
"liquor_store14",0.156070382246567
"liquor_store18",0.155910314910115
"restaurant01_slag",0.155294694276192
"food_retail05",0.154950658801037
"CT_bachelors_pct_2001",0.154273825952036
"CT_aboriginal_pct_trend",0.154247570737665
"CT_med_income_ln_pctchange",0.154139811542841
"weighted_diversity_10",0.153603393538296
"food_retail02_slag",0.153542527391656
"CT_movers_5yr_pct_2016",0.153305312696173
"food_retail20",0.152610467855319
"food_retail09_slag",0.152147601893667
"CT_unemployment_rate_2001_slag",0.151763266237507
"weighted_diversity_08",0.149713659492595
"bar_lounge15_slag",0.149204759831073
"CT_recent_immig_pct_2021",0.145953269322658
"fast_food19",0.145832046845206
"food_retail24",0.145117616004781
"CT_aboriginal_pct_2016",0.144973062092289
"fast_food23",0.144280748265476
"eigen_edge",0.143859324900719
"liquor_store07_slag",0.143462255314856
"food_retail15_slag",0.142224298972819
"liquor_store23",0.14194792592945
"weighted_diversity_17_slag",0.14177935756042
"weighted_diversity_15",0.141107895254673
"restaurant17_slag",0.139959436141787
"CT_bachelors_pct_2021_slag",0.139428680151606
"restaurant25_slag",0.138938602543231
"CT_movers_1yr_pct_2001_slag",0.138898270983701
"bar_lounge25",0.138768807558333
"weighted_diversity_03",0.137830456229896
"liquor_store17",0.136713271930166
"degree_norm",0.131441566908337
"CT_recent_immig_pct_abschange_slag",0.130732276693574
"fast_food14",0.129637261435521
"food_retail05_slag",0.129409745689288
"betweenness",0.127175087951662
"bar_lounge03_slag",0.126022454953745
"CT_movers_5yr_pct_2016_slag",0.124814358075516
"bar_lounge14",0.123451362812674
"food_retail16",0.121080322355611
"CT_vismin_pct_2001_slag",0.120192479995277
"diversity_24",0.120167298401321
"liquor_store16",0.119899974277416
"CT_recent_immig_pct_trend_slag",0.119484169203539
"restaurant03_slag",0.119433523670923
"CT_married_pct_2016_slag",0.119194414703409
"restaurant19_slag",0.117694979844781
"weighted_diversity_13",0.116539870497291
"CT_movers_5yr_pct_2006_slag",0.115898360943481
"fast_food15_slag",0.114978377751572
"fast_food09_slag",0.113449221882894
"degree_edge",0.113217024512525
"CT_pop_pctchange",0.112995975483507
"weighted_diversity_03_slag",0.111276043647417
"bar_lounge15",0.111243185432767
"CT_apt_5plus_ln_2006",0.11036472911521
"liquor_store25",0.110351244111875
"food_retail14_slag",0.109911592974451
"fast_food12",0.108146930742486
"bar_lounge01_slag",0.107414485525531
"food_retail11_slag",0.106808468575827
"closeness_edge",0.10573335784498
"food_retail11",0.105530093384884
"CT_shelter_pct_cv_slag",0.105465329554206
"restaurant16_slag",0.10493890549864
"bar_lounge12_slag",0.104931698642559
"CT_shelter_pct_cv",0.104319622885002
"CT_males_young_pct_abschange",0.104277274623076
"CT_movers_5yr_pct_2006",0.104077372857903
"bar_lounge07",0.103880071436648
"weighted_diversity_07",0.103615747354143
"food_retail23_slag",0.103370029630234
"bar_lounge11",0.100129910005139
"CT_recent_immig_pct_2016_slag",0.0989457069763083
"restaurant15_slag",0.0980514053660597
"CT_aboriginal_pct_trend_slag",0.0974230152345075
"bar_lounge16",0.0973268468285435
"food_retail16_slag",0.0968686549936555
"CT_bachelors_pct_trend_slag",0.0966601277717069
"CT_pop_cv",0.095617200538304
"liquor_store05",0.0954772452322266
"bar_lounge24",0.0943427769238145
"food_retail19_slag",0.0938164836765574
"bar_lounge03",0.0928231370348322
"CT_aboriginal_pct_cv",0.0927267699328482
"fast_food20_slag",0.0924521588413011
"food_retail12",0.091899292237324
"CT_pop_2006",0.088742090844299
"bar_lounge25_slag",0.0886855501005319
"food_retail18_slag",0.0881121834882094
"CT_bachelors_pct_2006",0.0874600474315256
"CT_males_young_pct_2001",0.0871700112389912
"restaurant02",0.0861636862497173
"weighted_diversity_16_slag",0.0860782131204168
"CT_pop_2021",0.0852518568693609
"fast_food09",0.0849463547216834
"CT_unemployment_rate_trend",0.0846501854436452
"weighted_diversity_12_slag",0.0837188676838102
"fast_food19_slag",0.0833552663206991
"weighted_diversity_11",0.0829781361315382
"CT_movers_1yr_pct_abschange_slag",0.0823420095907069
"fast_food01",0.081803557839659
"CT_renters_pct_cv",0.0814728934613035
"CT_pop_trend",0.0813753394970735
"CT_apt_5plus_ln_2001",0.0802703033942767
"CT_aboriginal_pct_2021_slag",0.0792991089229388
"food_retail01_slag",0.0790458686018266
"CT_movers_5yr_pct_abschange",0.0788681731493311
