"variable","importance"
"DA_shelter_pct_2016",0.00255227395349918
"bar_lounge17",0.00255159299483469
"bar_lounge03",0.002549559313772
"CT_movers_5yr_pct_2011_slag",0.00254167795448436
"DA_avg_dwelling_ln_2011",0.00252533557748888
"DA_renters_pct_2021_slag",0.00252359123383445
"betweenness",0.00251325185098284
"CT_pop_trend",0.0025084228581588
"CT_apt_5plus_ln_2016_slag",0.00248765888925807
"DA_renters_pct_2006_slag",0.00244648593450978
"DA_renters_pct_2011_slag",0.00242602163363906
"restaurant19",0.00240128784639655
"DA_bachelors_pct_2001",0.00238064841110264
"weighted_diversity_21",0.00236623323776831
"DA_movers_5yr_pct_2021_slag",0.00233044254773335
"DA_movers_5yr_pct_2016_slag",0.00231540801597185
"DA_aboriginal_pct_cv",0.00228021925528428
"DA_apt_5plus_ln_2006_slag",0.00227953260817463
"diversity_09",0.00226286507538982
"DA_apt_5plus_ln_2001_slag",0.00224989575008054
"DA_pop_2021",0.00222760446710697
"DA_vismin_pct_2001_slag",0.00221770639953906
"CT_pop_cv",0.0021765112298191
"CT_married_pct_2001_slag",0.0021738294673295
"DA_movers_5yr_pct_2001_slag",0.00215195758317934
"CT_med_income_ln_trend",0.00214000112006718
"CT_apt_5plus_ln_2021",0.00213536393139681
"CT_married_pct_2001",0.00212336268447663
"CT_vismin_pct_2016_slag",0.0021123699884673
"CT_movers_1yr_pct_2001_slag",0.00209949789207645
"diversity_07",0.00209557815689304
"CT_movers_1yr_pct_2016_slag",0.00208229325179431
"DA_apt_5plus_ln_2021_slag",0.00205436742660556
"DA_vismin_pct_2006",0.00205427430006716
"DA_avg_dwelling_ln_2006_slag",0.00204726184540983
"weighted_diversity_13",0.00204372502662129
"DA_unemployment_rate_2001_slag",0.00203182644299088
"DA_movers_5yr_pct_abschange",0.00202086616206432
"CT_unemployment_rate_2011_slag",0.00200875534031165
"CT_shelter_pct_2021",0.00200223447432391
"bar_lounge09",0.00200058043054339
"fast_food11",0.00199056337898791
"CT_renters_pct_2016_slag",0.0019759893490017
"DA_movers_5yr_pct_cv",0.00197088186153055
"DA_shelter_pct_2021_slag",0.00197018857894838
"CT_unemployment_rate_2021_slag",0.0019311720539889
"DA_avg_dwelling_ln_2021_slag",0.00192874086799363
"DA_aboriginal_pct_2016_slag",0.00192845796675602
"DA_avg_dwelling_ln_2016",0.00192041544605407
"DA_males_young_pct_2016_slag",0.00185462290182254
"CT_vismin_pct_2011",0.00184720725564484
"DA_married_pct_2001_slag",0.0018417775273226
"restaurant13",0.00183948572595968
"CT_males_young_pct_2016_slag",0.00182008079121901
"CT_med_income_ln_abschange",0.00181163735764303
"DA_recent_immig_pct_2001_slag",0.0017932880458472
"DA_med_income_ln_2016_slag",0.00178240941709795
"CT_unemployment_rate_abschange",0.00176375654940062
"CT_renters_pct_2001_slag",0.00176242378981977
"CT_movers_1yr_pct_2011",0.0017416025074013
"DA_males_young_pct_2021",0.00173580820250835
"DA_med_income_ln_2016",0.00170128749509616
"DA_apt_5plus_ln_2016",0.00167929116153307
"DA_pop_2006_slag",0.00167659045776371
"DA_avg_dwelling_ln_2011_slag",0.00165587857211155
"DA_bachelors_pct_2021",0.00164782669635129
"DA_vismin_pct_2011_slag",0.00163559639700961
"DA_pop_2016",0.00162977478604954
"CT_med_income_ln_2001",0.00159741893865628
"DA_unemployment_rate_2021",0.00158274476803368
"bar_lounge08",0.00157308966388616
"CT_vismin_pct_2011_slag",0.0015728569797511
"CT_med_income_ln_2011",0.00156494593899714
"DA_med_income_ln_2011_slag",0.00155236600914166
"bar_lounge02",0.00152373562996518
"CT_males_young_pct_2006_slag",0.00151963673417549
"DA_vismin_pct_2011",0.00149362592760936
"CT_married_pct_2016",0.001483293385769
"CT_aboriginal_pct_trend",0.00148070847377915
"DA_shelter_pct_2016_slag",0.00147731123152068
"CT_unemployment_rate_cv",0.00146866119834868
"CT_avg_dwelling_ln_cv",0.00144806590955833
"fast_food02",0.00144254041328819
"CT_movers_5yr_pct_2021_slag",0.00143868617417968
"CT_shelter_pct_2001_slag",0.001429699289132
"DA_pop_2021_slag",0.00140367988433441
"DA_avg_dwelling_ln_2001",0.00139632706567452
"DA_med_income_ln_2001",0.00139227947614463
"DA_shelter_pct_2006",0.0013770379832546
"closeness_norm",0.00137205507724963
"DA_bachelors_pct_2006_slag",0.00137137128800874
"DA_unemployment_rate_2006_slag",0.00136941981411586
"DA_renters_pct_2016_slag",0.0013627545945982
"food_retail10",0.00134565301941827
"CT_males_young_pct_abschange",0.00133598947672718
"DA_married_pct_2006_slag",0.00132435620894376
"CT_aboriginal_pct_2016_slag",0.00132239537405384
"CT_avg_dwelling_ln_2021",0.00132238678890143
"fast_food01",0.00127611347337474
"CT_unemployment_rate_2006_slag",0.00127387681585863
"CT_avg_dwelling_ln_2006_slag",0.00125859755846561
"CT_married_pct_cv",0.00125075087069704
"CT_shelter_pct_cv",0.00123617106213861
"DA_bachelors_pct_trend",0.00123519934349856
"DA_vismin_pct_2006_slag",0.00123080173945067
"DA_males_young_pct_2006_slag",0.00120458844273146
"DA_recent_immig_pct_2001",0.00120245006422991
"weighted_diversity_10",0.00119929572320359
"DA_married_pct_2021",0.00119916954297159
"DA_males_young_pct_2001",0.00118472283271163
"CT_married_pct_2016_slag",0.0011800167928849
"DA_shelter_pct_2006_slag",0.00117657183391968
"DA_lone_parent_ln_2001",0.00115689076542555
"DA_recent_immig_pct_2011_slag",0.00115109538810689
"CT_movers_1yr_pct_cv",0.00110986035770203
"DA_bachelors_pct_2011_slag",0.00110535022632963
"CT_med_income_ln_2021_slag",0.00107977922582553
"CT_vismin_pct_2001_slag",0.00107873883005894
"CT_males_young_pct_2021",0.00107736058578335
"DA_movers_1yr_pct_abschange",0.00107581275846792
"CT_bachelors_pct_2021_slag",0.00106674791848095
"food_retail15",0.00105735276097698
"restaurant21",0.00105240342101416
"CT_med_income_ln_2016",0.00104055177648058
"CT_aboriginal_pct_2001_slag",0.00103617841378133
"CT_unemployment_rate_trend",0.00103487893801496
"CT_bachelors_pct_2016",0.00102391152008709
"CT_avg_dwelling_ln_trend",0.00101306719979644
"DA_vismin_pct_2021",0.00100308546215872
"CT_movers_5yr_pct_2021",0.000998613840668658
"DA_movers_1yr_pct_2011",0.000996925138993062
"DA_pop_2006",0.000994417421474625
"CT_aboriginal_pct_2011_slag",0.000991383282854253
"CT_med_income_ln_2016_slag",0.000985012156146117
"CT_unemployment_rate_2021",0.000984378539755842
"CT_movers_5yr_pct_2006_slag",0.000958347214435359
"CT_vismin_pct_2021",0.000953843145498588
"CT_med_income_ln_2021",0.00095044992121859
"CT_avg_dwelling_ln_2011_slag",0.000950242178974523
"bar_lounge12",0.000943585312203911
"CT_aboriginal_pct_abschange",0.000939184651935604
"CT_renters_pct_cv",0.000937665148385344
"CT_pop_2021_slag",0.000913957853544054
"CT_unemployment_rate_2016",0.000909358302096005
"DA_med_income_ln_2011",0.000891093070334964
"DA_males_young_pct_2001_slag",0.000870388076025871
"CT_vismin_pct_2016",0.00086597311654115
"CT_renters_pct_2021",0.000863256707099972
"DA_unemployment_rate_trend",0.000832996818301501
"CT_movers_5yr_pct_trend",0.000813770663020949
"CT_pop_2021",0.00080096020978758
"CT_bachelors_pct_2006_slag",0.00080037590094425
"CT_lone_parent_ln_2016_slag",0.000797952359534729
"DA_recent_immig_pct_trend",0.000796164042272611
"CT_movers_1yr_pct_2011_slag",0.00078870131290235
"CT_bachelors_pct_2001_slag",0.000775351593103669
"DA_males_young_pct_abschange",0.000772689589277875
"CT_apt_5plus_ln_2006_slag",0.000771113064928824
"CT_med_income_ln_2001_slag",0.000765743111899784
"CT_bachelors_pct_cv",0.000750375555801657
"DA_aboriginal_pct_2011_slag",0.000749460737075057
"fast_food07",0.000747169333686333
"CT_avg_dwelling_ln_2001_slag",0.000741296823874837
"restaurant01",0.000736875425868624
"CT_renters_pct_2016",0.000731509391796812
"CT_pop_2016_slag",0.000727159119102676
"CT_aboriginal_pct_2006_slag",0.000721092618005044
"CT_shelter_pct_2001",0.000714090575673383
"DA_shelter_pct_2011",0.000713162915487653
"CT_avg_dwelling_ln_2016",0.000703741500056688
"CT_movers_5yr_pct_cv",0.000700318171108723
"DA_married_pct_abschange",0.000699038610427351
"DA_pop_trend",0.000694920214067388
"DA_shelter_pct_cv",0.000688140055231478
"DA_avg_dwelling_ln_2021",0.00068379605952295
"CT_avg_dwelling_ln_2006",0.000676299659333489
"DA_movers_5yr_pct_2006_slag",0.00066100311194226
"degree_edge",0.000649208815294293
"DA_aboriginal_pct_abschange",0.000646894336658493
"CT_unemployment_rate_2011",0.000646309988239871
"bar_lounge06",0.00062168289151472
"DA_shelter_pct_2011_slag",0.000619214078978345
"CT_recent_immig_pct_2001_slag",0.000617459730409732
"CT_movers_1yr_pct_2021",0.000612992339708727
"CT_renters_pct_2011_slag",0.000592357841388609
"fast_food10",0.000590414083649768
