"variable","importance"
"liquor_store17_slag",0.111424653421033
"restaurant01",0.107769032504962
"CT_med_income_ln_cv_slag",0.103777781217865
"CT_apt_5plus_ln_2006_slag",0.103592450640946
"weighted_diversity_12",0.0989603635644423
"diversity_25",0.0977610917338834
"fast_food08",0.0977572915710178
"CT_males_young_pct_trend_slag",0.0960756269376383
"CT_movers_1yr_pct_cv_slag",0.0945328597164124
"closeness_edge_slag",0.0941320032770121
"weighted_diversity_03",0.0930618285044736
"restaurant23",0.0926764943450338
"CT_movers_5yr_pct_abschange_slag",0.0918544703263186
"tortuosity_norm_slag",0.0916149316140421
"CT_shelter_pct_2006_slag",0.0913790871774059
"restaurant25",0.0905799794665103
"CT_aboriginal_pct_2016_slag",0.0893932571308538
"restaurant12_slag",0.0892224755554183
"restaurant16",0.088116525957454
"CT_males_young_pct_2001",0.0878977270479431
"CT_pop_pctchange",0.0877273522193179
"liquor_store21_slag",0.0875648775450593
"restaurant04",0.0851607627453937
"CT_apt_5plus_ln_2006",0.0850211162110038
"CT_med_income_ln_2016",0.084892596068869
"CT_pop_trend",0.0843351582661352
"CT_renters_pct_trend_slag",0.0826538156590577
"CT_pop_2016",0.0816323896351881
"weighted_diversity_11",0.0810696095340153
"CT_movers_5yr_pct_2021_slag",0.0804610007527868
"food_retail08",0.0794640401700628
"weighted_diversity_10",0.0794216199543132
"fast_food20",0.0792389043281586
"CT_males_young_pct_2001_slag",0.07755523958466
"closeness_edge",0.0763070148821856
"food_retail16_slag",0.0760053298538614
"restaurant13",0.0750511976102709
"restaurant15_slag",0.0744089078378613
"bar_lounge17",0.0743462827465681
"restaurant24_slag",0.0739869743317499
"restaurant08_slag",0.0739133571940146
"restaurant10_slag",0.0734656063159107
"weighted_diversity_10_slag",0.0728205089278998
"CT_shelter_pct_abschange_slag",0.0724159840565664
"restaurant18",0.0718476360440428
"tortuosity_slag",0.0712367649035765
"restaurant06_slag",0.070463454636741
"weighted_diversity_04_slag",0.0690670048385141
"CT_avg_dwelling_ln_2006_slag",0.069054380614129
"betweenness_norm_slag",0.0688409691827997
"weighted_diversity_17",0.0678283382022212
"CT_movers_1yr_pct_trend_slag",0.0674063121373464
"CT_shelter_pct_2011_slag",0.0670540141877229
"food_retail15",0.0668616694230439
"CT_avg_dwelling_ln_2001_slag",0.0665323794892457
"CT_shelter_pct_2001_slag",0.0660759744509988
"bar_lounge02_slag",0.0635955611593219
"CT_vismin_pct_2021",0.0625312613350771
"fast_food15_slag",0.0621017488690842
"fast_food07_slag",0.0618055017585708
"liquor_store23_slag",0.0616321297557487
"restaurant14",0.0607570449339082
"bar_lounge16",0.060572166982755
"restaurant15",0.0601028686183517
"restaurant11",0.0600490438062668
"CT_married_pct_2001_slag",0.0595453304591992
"restaurant09",0.0594069682818604
"CT_renters_pct_2006_slag",0.0574899808805331
"bar_lounge11",0.0561116612917967
"CT_avg_dwelling_ln_2011_slag",0.0558203222420116
"weighted_diversity_25",0.0557725632628234
"restaurant25_slag",0.0552635215389799
"CT_movers_5yr_pct_trend_slag",0.0551548000968743
"CT_movers_1yr_pct_2011",0.0547713953943227
"weighted_diversity_08",0.0546400620469542
"CT_vismin_pct_trend_slag",0.0545033577726484
"CT_bachelors_pct_2021",0.0544873235216426
"tortuosity",0.054363004940024
"fast_food16",0.0541462726544867
"CT_movers_1yr_pct_cv",0.0535648110976704
"CT_bachelors_pct_2006_slag",0.0533687211658219
"diversity_05_slag",0.0528017261628986
"CT_pop_2006",0.0527028685904179
"CT_movers_5yr_pct_cv",0.0523761045406159
"CT_movers_5yr_pct_2001",0.0522541061661132
"weighted_diversity_15_slag",0.0518734076435217
"restaurant22_slag",0.0511942377056055
"bar_lounge10",0.0508682735266408
"liquor_store08_slag",0.0504434367579887
"restaurant24",0.0502275727632149
"restaurant20",0.0498220730670946
"bar_lounge12",0.0496963597294038
"bar_lounge23",0.0484280543179935
"restaurant01_slag",0.0482015763163764
"CT_shelter_pct_2021_slag",0.0478976822520397
"bar_lounge13",0.0475067737264763
"CT_med_income_ln_2021",0.0464019413508264
"liquor_store02",0.0463490060879424
"food_retail24_slag",0.0461080542987967
"CT_renters_pct_2001",0.045902626229507
"restaurant18_slag",0.0452546092886145
"restaurant19",0.0443748719482063
"liquor_store25_slag",0.0442004570496835
"weighted_diversity_24",0.0438499692182311
"food_retail13_slag",0.0428481806512634
"fast_food23",0.0426121086638791
"CT_renters_pct_abschange",0.0425653900408993
"restaurant20_slag",0.042524214719984
"CT_avg_dwelling_ln_2011",0.0425121435628652
"CT_med_income_ln_pctchange_slag",0.0414156997671879
"CT_vismin_pct_abschange_slag",0.0413720420586794
"CT_vismin_pct_2016_slag",0.0413422713018829
"CT_vismin_pct_cv_slag",0.040651371197276
"CT_pop_abschange",0.0403358802652291
"restaurant02_slag",0.0402830799791543
"food_retail01_slag",0.0401834711614503
"CT_bachelors_pct_cv_slag",0.0401765171547434
"weighted_diversity_07",0.0398872165905155
"liquor_store24_slag",0.0383863943299645
"food_retail11",0.038024068916201
"weighted_diversity_13_slag",0.0378932205769875
"weighted_diversity_11_slag",0.03726976739703
"CT_avg_dwelling_ln_2006",0.0362704102220587
"bar_lounge22",0.0362028531550751
"restaurant07_slag",0.0356512784470834
"CT_males_young_pct_cv_slag",0.0354386132964642
"weighted_diversity_08_slag",0.0353315176018461
"restaurant16_slag",0.0352953918144229
"CT_movers_5yr_pct_cv_slag",0.0350717507453663
"CT_unemployment_rate_abschange_slag",0.0348583098825238
"CT_pop_cv_slag",0.0345677472635368
"CT_aboriginal_pct_cv_slag",0.0340644675249924
"weighted_diversity_19_slag",0.033924390739121
"CT_avg_dwelling_ln_pctchange_slag",0.0338545700783413
"CT_pop_2011",0.0334185776980656
"segment_length",0.0333497176409437
"bar_lounge24",0.0330463764183747
"bar_lounge21",0.0329837672732662
"liquor_store04_slag",0.0325518455320645
"liquor_store18_slag",0.0323329743324796
"segment_length_norm_slag",0.032221363978628
"fast_food02_slag",0.0321772308992863
"eigenvector_norm",0.0321725376509642
"CT_med_income_ln_2021_slag",0.0318340718052715
"restaurant19_slag",0.0317918000468457
"CT_bachelors_pct_abschange_slag",0.0317526530553976
"CT_med_income_ln_pctchange",0.0312355580213587
"CT_renters_pct_2011",0.0308407395116628
"CT_unemployment_rate_abschange",0.0301437460976067
"bar_lounge18",0.0299001304326662
"fast_food03_slag",0.0295888427155873
"liquor_store16",0.0290088024069088
"restaurant08",0.0286484642294706
"weighted_diversity_13",0.0270833164939176
"liquor_store22",0.0270585045615113
"restaurant21_slag",0.0269047056644128
